seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-2.4252336128307945,-0.6668153367070067,-2.1367856881666394,-1.9043415984881416,-1.5604455718061876,-1.0390794106612817,-1.4318279760883663,-0.4386464895405782,-1.2451842204083483,-0.3925915313981483,57100
-1.1150091039371666,-1.5300132255551595,-2.785068591058682,-0.8059447495049417,-3.5010520630326956,-0.2006696181683288,-2.3594694890470143,-0.9052796995256733,-1.0365825611145862,-2.660256131037892,57200
-2.6482587538607905,-3.595353107225128,-1.3251554021935703,-2.0157640958927785,-1.6341283322511804,-2.9167221863142028,-1.1781179371692632,-0.6697853594218884,-1.0079971712020246,-0.26357405121319094,57300
-0.9660740489512036,-1.5118699119408778,-0.241248441593234,-1.4020849257689754,-0.2076475202947002,-2.8282911186726016,-0.9948806643387965,-1.782878478307936,-0.5472399679294103,-3.554597525751922,57400
-3.3724388618981687,-1.5903278444874742,-2.5919067022922566,-2.005152422912392,-2.050075225829191,-0.6098413581935467,-1.2742129566870422,-1.3357973295648566,-1.7706092231316914,-0.8746518031791314,57500
-2.355381463445772,-1.5174916269382661,-1.533740670384459,-1.7438608891612897,-1.0801695638202184,-2.357714311641546,-1.604429010072807,-3.9860133488288585,-2.975629971008873,-1.8539093757371,57600
-0.5922148471334425,-1.4408576403091358,-0.6651063992854402,-3.5825825829326434,-2.8486543315500166,-1.1988740952504866,-1.6491001491425645,-2.8901821110169146,-0.9497489402552534,-0.8666790715617286,57700
-0.6317206792440166,-0.5132604470735291,-0.7039728832904305,-1.616801712786546,-3.6662174495161004,-2.0105955175304504,-2.698712521913702,-2.454654558730421,-2.6670148238466482,-0.40572027555090634,57800
-0.5583167047979974,-2.564509557972858,-1.1339178703401824,-3.227990721978469,-2.030656759004506,-2.4125196729637053,-1.273102631137151,-1.5513772911804684,-0.7626568527345824,-0.38319125114683633,57900
-1.2406235707467435,-2.4955060526271566,-0.29840517971594654,-2.601013990614867,-0.4755687446326847,-0.7944420509745959,-3.3655574788206053,-1.4600263096248987,-3.5190756682467854,-1.6293327916562899,58000
-1.9118210493818113,-0.7294104093806004,-4.253973846427999,-2.012412148727407,-1.058824143867044,-0.6219641558907647,-2.3191949611885376,-2.5655401062880268,-2.669987826333859,-0.7360846773600079,58100
-1.757636741355051,-2.1027367874734377,-0.8403890194484612,-0.6012088780648186,-3.6892504210735653,-1.6390672385853555,-0.8302995530145473,-1.0016927318084197,-1.8311133865311475,-1.1470600529084367,58200
-1.2622146685162166,-2.843390122921707,-1.7171034793522966,-1.8175868228864858,-2.0482728707461137,-1.5942029368722515,-1.4283962919247075,-1.128671439625733,-1.8014021090040973,-0.9801449440110819,58300
-1.1207043763359275,-1.7995860030079813,-0.1947548180345431,-2.4728567556690373,-1.552964136258844,-1.390330098929645,-1.1163979461160383,-1.928737303549514,-2.3119004061625033,-1.341253327486367,58400
-0.871540884066213,-0.7402485067735532,-2.2221197511405673,-0.8251537385377227,-2.215547017362384,-3.9087459287211295,-1.1487816027456763,-1.0470670305644476,-1.2690334270714128,-0.46342311506765616,58500
-1.554550099396405,-2.3463617848764824,-0.4644126262747449,-1.9685416809781686,-2.593296500532008,-0.20459039177713015,-1.1941018787444437,-1.0736866564706156,-1.09214768302239,-2.7418692108553806,58600
-0.8394081948993446,-0.3958468344182245,-1.03316519599492,-1.137366204278601,-0.8071225305539396,-1.1824602270202877,-2.3493647103724467,-0.349005863255046,-2.5672963829691287,-2.1252351032711694,58700
-1.3326431585657907,-1.421594211323683,-1.9486204668856335,-1.8690320148656734,-0.8172755670325572,-2.0548358538318894,-0.29136314169005956,-2.201341716891313,-0.511566642867607,-2.0102826900426747,58800
-2.8590725854482235,-2.976066423155343,-1.4075060210800079,-2.149651677907713,-0.17226429696031617,-1.265200331630309,-3.2193697297446313,-1.3392745737866691,-2.964660297443114,-1.1228905685089454,58900
-0.04442371809685606,-0.48951020324497446,-1.6751689991910028,-1.414169205141307,-1.5884948709354783,-0.2350652713246387,-0.6820937313927277,-0.4657118827689543,-0.6766269587574061,-4.289615177772218,59000
-0.8525035190373974,-4.145993525107061,-1.478736625617983,-1.1135744477021712,-1.7108050483391855,-1.8197712644563224,-1.6317593832888724,-1.1760629955716724,-0.7996757137345502,-0.2725532696293016,59100
-1.8137287778398703,-0.5279448941667513,-2.2183014703899615,-2.729046538470219,-1.1246230268050077,-1.418233042643463,-3.1102529256706597,-1.075018343677023,-2.421143030659559,-1.9158413373320187,59200
-1.1748991606267403,-0.9116369821579197,-3.1913946196568275,-2.355097840259403,-2.1802219467714297,-0.9155885589219364,-1.3727938359528518,-1.108249511859536,-1.2713448277944464,-1.122544859665996,59300
-1.0380065501758913,-0.7492872187193266,-0.8240237899369381,-0.16057447211373102,-2.1358157548808347,-1.511666187598467,-1.1045416154804977,-0.5652030632673012,-2.022775142554535,-0.0377348596419176,59400
-1.3154426082339117,-0.41242505986756284,-1.0584056212577693,-0.8214329320196511,-0.5628616642944181,-2.040689672889649,-0.3998291391870784,-1.1535194750146824,-0.8039488693744183,-3.1089162030298785,59500
-1.1949363406732925,-1.2815481003011073,-1.4621554892434308,-2.360785819248219,-2.343125334372477,-1.4403168034280054,-2.313050052568948,-2.5552685636787524,-2.0791051423118727,-2.0470768518375317,59600
-0.8481156999018612,-2.3711051950340036,-2.7158964683108158,-2.024970857714862,-4.679608669854209,-1.4290901914939214,-1.7020773668568294,-0.6660903400595246,-1.8517779647570933,-2.5883484475123266,59700
-1.2194528953112425,-1.3902100169025309,-1.5806870505151007,-1.1908127825074881,-0.964288888300549,-0.8850887748731558,-3.5510140533389842,-1.4641919625114694,-1.3791697286092501,-1.4835781453140868,59800
-4.647505345396118,-4.493408695023616,-0.7452150793156067,-1.55514214615308,-2.922376198670916,-1.143477734943875,-1.066163464075532,-0.13964409785419699,-2.681379505598528,-1.2997131194401783,59900
-0.6165758024339483,-0.4913533962629894,-3.0994283845873682,-0.1281686372383056,-1.2483731024456084,-2.105417058636026,-1.8229042471115757,-2.1063715363942968,-1.2087442163411926,-1.2490319447600815,60000
-2.953045097735655,-0.7024768762040738,-0.7385953217601087,-1.636282503035033,-3.391831432452828,-0.5242057891590066,-2.097457417656783,-0.7448904031648966,-4.953762975666102,-3.359846016415919,60100
-0.5868305976697759,-1.8971220570221663,-3.062419747962026,-2.253055758275871,-2.0679158882304005,-2.0364655936775042,-2.8796803997925506,-1.671677917047612,-1.280929898953825,-0.9428455514868761,60200
-3.3844033011285632,-1.1055209306461022,-1.6342972834282516,-0.1344954713354735,-1.5026145595904123,-1.2652129491010375,-2.6590150286006,-0.6062159553964606,-0.28464226078810173,-1.2146955900127168,60300
-2.0713950061023447,-2.4348810681957516,-0.2309463314480606,-2.572232749197504,-0.6310133765661766,-0.8379199054423621,-2.7092134760288458,-0.6229781650599174,-0.09888507402697244,-0.4301227985245802,60400
-3.506123761443879,-1.638404924004934,-0.8226505450887189,-1.003181669196664,-1.703770026792906,-1.5332580388319346,-1.9048472145902358,-2.088408329337617,-2.1566947229948865,-1.726165135897147,60500
-1.9171512407732865,-1.372293326258023,-1.1702354938395336,-3.0665501459798707,-1.203890068857766,-1.4031606039799083,-3.2810972487208017,-2.6022594912339785,-0.8321544413017002,-2.435141081663184,60600
-0.8638015498008438,-1.329881826456825,-1.3860003948452084,-1.9644124427991432,-4.0004511337378625,-1.2224969654389795,-1.7173289439788557,-3.080521083803496,-1.0790049942538633,-0.7644983412704678,60700
-2.3248917451194147,-0.039674182022392125,-0.3168584940334945,-2.172985685812474,-1.80206984522049,-1.433431993695346,-1.2592116199209789,-1.6113258122313805,-2.196174297647208,-0.3733555159079248,60800
-0.6982616034721557,-3.32196137463335,-1.5398480099272684,-2.0477322591415876,-1.6615538236802163,-1.40051967635734,-0.04230037744921762,-2.0423036106049572,-1.0085039109162297,-1.5910394864925939,60900
-2.122038657693091,-2.6452302817260653,-0.5063621513231273,-1.7541307514194349,-1.4795382563231156,-2.660989593326269,-0.4004115847363425,-0.22170640916143866,-1.8772771798785277,-1.6269994241497727,61000
-3.092845368357377,-0.8326617549213023,-0.2472576188659511,-0.059196220418766037,-1.7635539854665583,-2.0505956301381962,-1.2510392890630113,-1.0997058638720127,-2.5958050558821264,-3.0745798971415987,61100
-1.144026644555844,-1.3468278651097714,-1.2541790373077863,-1.3013424233884068,-2.5930527162472967,-0.7027996994931913,-2.691587247803397,-0.7378745318900575,-2.775456004409966,-2.144967932193126,61200
-1.6707770905560975,-1.0316624736317241,-1.4077802213342612,-0.24599033877247073,-0.40029544337847817,-0.3654530222894378,-1.0987630351062065,-1.4829504263914548,-3.7092395116264467,-0.38225145759689,61300
-1.225563026093874,-1.2781649268798276,-3.170694253838785,-0.62359854149532,-0.8864990367617106,-0.2848008180222487,-1.012577913050863,-1.5543152719123674,-3.292438800499292,-0.924159857101144,61400
-2.1108522687956395,-2.1206539073393125,-2.176109146646355,-3.1529492099839844,-0.5096073310556771,-1.2981590595018497,-0.7583124684360171,-1.2210818161267252,-0.5538389761799327,-1.1061012604698075,61500
-0.18619957437816675,-0.7443652259838742,-0.8967800261604341,-2.3588965486423343,-1.7817953406639144,-2.758046526478405,-1.1768924146483266,-1.3574654899073937,-1.3760527142617187,-3.5819412216102275,61600
-0.6263745294357661,-1.4798885971016238,-0.13076684708073552,-2.505061185604638,-1.9028703989509441,-1.7060583445627941,-0.7124452525067836,-0.1418171374249867,-2.1018047003304474,-2.149428222085671,61700
-1.3175686936347626,-0.6611469314246282,-1.6867312952305764,-0.8176157332862041,-0.7714911945694567,-1.517722008860607,-1.5188426795450174,-0.8077393901427959,-0.8183687329774639,-3.0861381531102023,61800
-1.5056919625737126,-1.6309644520198188,-1.0931960582273108,-3.1095890859986377,-4.40833839698106,-0.8862143848183291,-0.4386581122887128,-0.2505092421907248,-1.1562182544976047,-1.0809764257954373,61900
-2.8553497516481317,-2.0544405857450383,-1.4408208262067035,-0.5300984009627889,-2.549393691937159,-0.8181795893803064,-0.9893456246117515,-0.9537138773428425,-3.1639280035011397,-1.7975109339537356,62000
-0.8066559590738616,-0.42113632449794786,-0.7541499425445398,-1.832901856798021,-2.4235475382202187,-1.8105760602401502,-1.4731395821517441,-1.5011748191738747,-2.231446245091264,-1.9856271338470588,62100
-1.569808175116354,-1.6943718433346744,-1.5725092712053443,-0.23934538884877976,-0.912500957263141,-1.3109182840140636,-2.073214303179001,-2.1868732778628437,-1.553535198482658,-0.8083993381298585,62200
-0.6690290934385057,-2.128863161638914,-2.1148903012084723,-2.744904099050263,-1.0683753439733992,-2.0313762385396275,-1.7562145427472842,-3.877034521781936,-0.18356268645829654,-1.7394255317958134,62300
-1.8645826472289346,-1.3903866900786979,-1.0132379590465914,-0.2448065310588556,-1.9977821771069189,-1.7688913910586435,-2.6293680510793283,-3.7890184084691865,-1.8233810751659443,-3.760993902676446,62400
-2.008033381278637,-1.8418996099886777,-1.2539070338044638,-0.334988598795167,-3.7991068274420754,-2.20283226394243,-0.7806517504308279,-0.6552942443286466,-3.767250335724619,-1.3105688198959995,62500
-3.2832320792596734,-2.064534894974646,-2.1893332106075882,-0.9749697525523184,-1.8184481891794937,-1.152077123798724,-2.2680828044492873,-1.399226345764913,-3.3368416426144076,-2.3288198627986754,62600
-1.8968540283278026,-0.3283095591869741,-0.48398035410941403,-3.6863553322375777,-1.2285009893933945,-3.1815501701848437,-1.368548948190992,-2.470352567652014,-1.843788288864246,-0.9990994582794376,62700
-2.3465355628519022,-1.8870657004489422,-1.4580782260901246,-0.9828088837978594,-1.791962639365014,-2.320223506742173,-1.337679479215816,-2.524707497668243,-1.4171760780669598,-0.9527992835497997,62800
-3.1365215459452798,-2.432060400684247,-2.2836537578632035,-0.8084562158920119,-6.933445483772461,-1.0147291343554337,-0.23979278011901203,-1.383610413472313,-1.1654183835287277,-0.38616987349259224,62900
-1.7262652498832802,-1.6057271970998281,-0.3010360510063902,-0.7275241085408517,-2.5672250980001845,-3.4277761927539427,-0.8415406312505278,-0.3285439102593635,-2.224835540148969,-2.7763705805386603,63000
-1.8801029686679636,-3.2431911408838787,-1.1996599757574775,-1.973071781490535,-1.8462502516302455,-1.7314491605128435,-0.9606759817619663,-0.6089854648080995,-4.917309321157681,-1.0625042585124889,63100
-1.8013468459474722,-2.065494892017218,-0.33858121877696007,-0.9933031216636139,-0.521558967888157,-1.1436949766408764,-1.251464654993734,-1.542940560762213,-1.7100322431837498,-1.7256513876290294,63200
-0.6717539846880275,-1.1478986425260034,-1.3942351241901096,-1.8322184631053002,-2.4416832969297717,-1.4991650661682425,-2.2012017766754717,-3.3070981690705055,-0.17658486832738976,-2.463112239046855,63300
-1.465842438092458,-1.5632862804934318,-1.0594490327233976,-0.6295933758159775,-2.97612927860961,-1.2396046008455646,-1.6578968582134501,-0.7505802175978636,-1.2616706222998906,-0.8980427588273853,63400
-3.9296630199745106,-1.1892623692669952,-2.9994461675132253,-2.7366688912989874,-1.93144148180656,-1.667141204981216,-0.7347681504400254,-1.955962527283313,-1.760087406262738,-2.8046430159079194,63500
-0.34075331470003173,-1.3017751506851545,-2.4376056802088257,-2.0884961708923813,-0.18401617842253518,-0.5071992435860005,-2.022777187416737,-1.7622959957288733,-1.9974938780583358,-3.1682563937363746,63600
-2.09829078030079,-0.7120400108891201,-1.6521783802103678,-1.6484215860721534,-2.9252207426617405,-1.4072995596895321,-0.9793587231133348,-1.56731072879453,-2.276097244560378,-2.64104758189898,63700
-1.5927862770796175,-0.5805013328156359,-0.08857094581983009,-0.8600745494564374,-1.2528049529217191,-1.5655603516720027,-2.392181572162481,-1.479689792626654,-1.5779571775263577,-1.4192749899475998,63800
-3.2418759425279786,-0.6224382301638693,-1.5601462617041053,-0.5957483177942888,-2.355722210472927,-1.8036548075362042,-2.6745532861133157,-0.5037899784891704,-2.0598590936983396,-0.8858432507011961,63900
-1.6364013775515618,-2.1832583811672035,-0.7401179134359915,-1.9171884179127021,-1.616538464890983,-2.6869763463395175,-1.4754726966153637,-2.2332795211440497,-1.6619026359041182,-0.31592220276001104,64000
-3.0033852259594815,-1.6265056650977083,-2.1681557677975176,-1.8594961434735446,-2.677702522356453,-1.5922095820280704,-0.43706195192613756,-0.9442708655450298,-0.9049671884392673,-1.6680101872181377,64100
-2.5583990144296798,-0.8066832469935649,-2.5129621946475273,-1.1632068234096973,-0.31643598246101035,-1.7337847559505792,-1.8737612562786272,-4.203603580812485,-0.6390373786791265,-3.5834385757710794,64200
-0.5142833922267305,-0.6961569342612158,-1.9335113489466829,-1.6925801465752794,-1.5720650918020789,-1.732535112848598,-0.7055420894100993,-1.2514829311581965,-1.139229930628726,-1.2489179432134858,64300
-2.5929451536021078,-2.9618870510253945,-2.424393811636949,-1.094440605634185,-1.4107434217243557,-1.1620039370630915,-1.6753425048653972,-1.7899827146212703,-1.111494625641579,-2.575549530865258,64400
-0.6453836106234264,-1.275971080831517,-2.0539266775753022,-2.415501610045551,-1.8588308001549643,-4.361545182231799,-0.5089459861198486,-0.2033747874337728,-1.1454499390544048,-1.2645056907984786,64500
-0.10177998675108857,-0.5708126416508817,-2.1108939553645443,-2.696370249615466,-0.44844797278511556,-0.746054932471979,-0.33902221500018664,-1.5998482108696905,-1.1416208575004387,-2.2473922847573626,64600
-2.6375135268970937,-3.1649944918945527,-0.21727197000793882,-1.2537545288621308,-0.8731841780446686,-0.1042096881370514,-2.206462110889771,-1.483764720161992,-1.9421773925775037,-1.81651316772118,64700
-2.2409755008183065,-1.121166419833786,-2.196183152551335,-1.6382130805686363,-0.7390651583303434,-1.558474050716244,-0.4159370884491117,-1.3498053118746658,-2.4303346119165967,-1.6955315604333865,64800
-0.6589717133191352,-1.773671868258945,-1.3029481944530235,-1.0130815093861982,-1.9036726389502074,-1.4011001660857905,-1.8170106081899353,-2.7431975351711264,-0.6470821146534386,-2.3540416329843037,64900
-2.0357920379108183,-0.6634585526273074,-2.2848926271020567,-0.9572665078749694,-1.5696280171468322,-0.7951825412137773,-0.9390213760050847,-0.4984928041835595,-0.6576174306736493,-2.354368271558633,65000
-2.8405729718450266,-0.8635883837923902,-3.7895007726685623,-2.512617556720398,-0.9991835064659776,-3.0497973611756852,-0.18111791692320833,-1.4252081495896,-2.845065339449562,-1.811013208917463,65100
-0.6795304807152073,-1.1775055051879229,-0.33289507518236355,-1.4192961755961315,-1.110285701187556,-2.072059130687761,-1.6917778370538223,-2.174923658227868,-2.0899851030928507,-1.1626737720021385,65200
-1.4957301349110985,-2.3684894132562793,-1.9708373003583848,-4.6430840351401566,-0.8523062578445129,-2.0572632638755426,-0.9155775993991386,-1.984716091939067,-0.2890708369884416,-1.72247110888411,65300
