seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-1.4901429445069883,-1.5605271469466446,-1.4046307738564459,-1.7157249179047072,-1.5430677504091181,-1.5557921243053463,-1.8417189330619406,-1.6453423458096106,-1.7047149744380872,-1.4714032699724515,-1.5933065181211357,0.8676468390037602,-0.7256596791173742,-2.460953357124893,97200
-1.4689188469779697,-1.6106306042792402,-1.4067448454359268,-1.7302377463482734,-1.5490839320662295,-1.5682123667722843,-1.8527129860136196,-1.6123157858372505,-1.7487681164640352,-1.4429460841313455,-1.5990571314326192,0.8695164482859663,-0.7295406831466515,-2.4685735797185826,97300
-1.4814598610120229,-1.587265928987042,-1.3902439031445024,-1.6786794636961941,-1.5622652191356372,-1.5763655154699812,-1.8281629854918797,-1.6093805631470062,-1.769582298358528,-1.466145399016643,-1.5949551137459455,0.8632326732590759,-0.731722440486868,-2.458187787005018,97400
-1.4911620081476888,-1.5520475564613263,-1.3719195967057922,-1.6702381308676988,-1.5602715470167632,-1.6016004730021518,-1.8564919321762061,-1.6376694923706092,-1.7797283811173055,-1.4718985104447,-1.599302762831026,0.8633805768249623,-0.7359221860060622,-2.462683339655985,97500
-1.524340803925859,-1.5484034096528547,-1.3458574977423663,-1.7257109039310226,-1.5622841552222908,-1.6093196288750982,-1.8443840460452803,-1.606009528817571,-1.7797152541296513,-1.4941469299578602,-1.604017215829987,0.8704607207590443,-0.7335564950709415,-2.474477936589028,97600
-1.4995190526323268,-1.521753873763425,-1.366008642180016,-1.695101044088171,-1.577761669937905,-1.6255036300971373,-1.8788009015336258,-1.621610942872489,-1.7473236042503486,-1.4831576743006893,-1.6016541035656149,0.87741619872187,-0.7242379048437436,-2.479070302287482,97700
-1.5060256583379603,-1.4835366526308496,-1.4098253893387342,-1.677246348832179,-1.5873914222628236,-1.594405996187082,-1.9533080892863817,-1.5985328262036642,-1.7569565383353063,-1.4940375809890272,-1.6061266502404024,0.8804521172535904,-0.7256745329868107,-2.48657876749399,97800
-1.5130142784026708,-1.5026099058507976,-1.4235632656418757,-1.6877310394938423,-1.5936160664529968,-1.6111358139201541,-1.9371575047528706,-1.6199332426261848,-1.7059736693835361,-1.514884892420958,-1.6109619678945901,0.8825004356780589,-0.72846153221653,-2.493462403572646,97900
-1.5050348288505364,-1.5568538821619642,-1.3751262540350775,-1.6689130025558219,-1.5581420436627187,-1.600205662922938,-1.9149121854832096,-1.5938700559923964,-1.6855449985452091,-1.4489238765478496,-1.5907526790757738,0.8777741802710826,-0.7129784988046899,-2.4685268593468535,98000
-1.4899294119053612,-1.5343843350462614,-1.3821554935907983,-1.6683705401574744,-1.5853159575993794,-1.5972189735209554,-1.9311623605314827,-1.586228548315363,-1.672695092674512,-1.4219697793765653,-1.5869430492718166,0.876468319651943,-0.7104747296198723,-2.4634113689237567,98100
-1.4699731626807526,-1.5433165492522687,-1.3627196042585181,-1.6551430094419146,-1.6280118926287945,-1.6198221759910028,-1.927921034065048,-1.5652554486031125,-1.6859591977940012,-1.428695889762692,-1.5886817964478117,0.880583571850047,-0.7080982245977637,-2.469265368297856,98200
-1.4493018643945854,-1.5669536226133705,-1.3430450299358627,-1.6522407900613194,-1.650551865595904,-1.6260048449617686,-1.8769625759059287,-1.588665539805846,-1.7239611119381149,-1.4015480324586085,-1.5879235277671322,0.87515830675217,-0.712765221014961,-2.463081834519299,98300
-1.4395931704182536,-1.5723583263683483,-1.3817401731638674,-1.6195204281673192,-1.6618299474865261,-1.5964469132924761,-1.8196089282708832,-1.6159820041851973,-1.7371951997369677,-1.4051551753400255,-1.5849430266429878,0.8709142970555258,-0.7140287295874608,-2.4558573236985106,98400
-1.4451969853659767,-1.5762425040594235,-1.4005274341420144,-1.62723550791838,-1.6663124824857527,-1.6128458713503198,-1.7781400719107863,-1.6401705818280488,-1.7378982150706899,-1.3835073626636798,-1.5868077016795084,0.8645482008252088,-0.7222595008542985,-2.4513559025047145,98500
-1.4595810561294649,-1.594083497792694,-1.4799162063951914,-1.59398279629465,-1.6707024280863567,-1.6249617345400307,-1.7406392367512198,-1.664423278496555,-1.7537404396427385,-1.3731762647727883,-1.5955206938901703,0.867032796280703,-0.7284878976094662,-2.4625534901708703,98600
-1.4424382972633243,-1.574579103837817,-1.4786476441243264,-1.5792057358736622,-1.6792063237083348,-1.665132835889459,-1.7420465978255038,-1.6828197069187392,-1.7302198317685427,-1.3797285014767688,-1.5954024578686492,0.8664206920198866,-0.7289817658487614,-2.4618231498885326,98700
-1.4950056722233234,-1.618776483670077,-1.4519963884746687,-1.5604582126981705,-1.6865733047606222,-1.6772690838001727,-1.7294738969745667,-1.7052044483388626,-1.7026717748323952,-1.3804261727598626,-1.6007855438532734,0.8800796444597861,-0.7207058993934864,-2.4808651883130564,98800
-1.4707623253940798,-1.59412819207531,-1.446243391597192,-1.5927478723892403,-1.7018366213111877,-1.686835018993117,-1.7252421902700692,-1.6743581130736669,-1.7129744186129883,-1.3534433506600914,-1.5958571494376956,0.8765052427478988,-0.7193519066897959,-2.472362392185591,98900
-1.4567566915098493,-1.6093305448720605,-1.4399978188238267,-1.5999924067186748,-1.712623585522202,-1.6741117653871032,-1.6774530231619602,-1.6667181723839866,-1.7263435238808156,-1.397777731297673,-1.5961105263558166,0.8746728280224711,-0.7214376983333444,-2.4707833543782844,99000
-1.4577968409984083,-1.6564377040530334,-1.4336361557493413,-1.6157185008367614,-1.706979985007477,-1.6682790154076708,-1.6321551121762057,-1.7072369152046474,-1.7423694086211956,-1.4079288227655735,-1.602853846082033,0.8737236816471953,-0.7291301644348362,-2.476577527729225,99100
-1.4744694204379072,-1.6435076712186734,-1.4557505035163896,-1.5974637846143278,-1.6936276852066185,-1.6552820675750788,-1.6250330649895168,-1.7242669344037198,-1.7308878487854338,-1.4319231402946355,-1.6032212121042317,0.87301689271184,-0.7302043193923903,-2.476238104816068,99200
-1.4537598723464782,-1.6600951574574372,-1.4897587279473266,-1.6364306258928913,-1.7249071290757783,-1.6684630280326507,-1.6013826207727708,-1.7282861270217555,-1.744562799470927,-1.440239290475397,-1.6147885378493427,0.8692943380962403,-0.7454941997531012,-2.48408287594558,99300
-1.444695827150108,-1.6975873467528642,-1.498310765655357,-1.6738651147923218,-1.7585866311321274,-1.6484811344412165,-1.634919393083789,-1.7537161550194287,-1.7101854115539297,-1.456228355764644,-1.62765761353458,0.8746095672860987,-0.7530480462484802,-2.5022671808206756,99400
-1.438933124179233,-1.703706929787498,-1.49524230661974,-1.6875399339379151,-1.7651772653266125,-1.607466139961998,-1.6004294746634042,-1.7039758470050084,-1.701217546997321,-1.4923207771360854,-1.6196009345614828,0.875178240277581,-0.744422694283901,-2.4947791748390604,99500
-1.4904898083399543,-1.699411316041324,-1.5219813616185416,-1.6381597816008013,-1.7800365486420535,-1.6655218059063939,-1.572065446519108,-1.7111095024589675,-1.6925486056563346,-1.491469143582439,-1.6262793320365931,0.8700423497945495,-0.7562369822420426,-2.4963216818311396,99600
-1.505264080064132,-1.7020437002758408,-1.5138387573023724,-1.6524381199519698,-1.8102652070521392,-1.6354166076418326,-1.5808711092069296,-1.6644471556765066,-1.681682556835957,-1.4422999782676316,-1.6188567272275327,0.8725963440098936,-0.7462603832176379,-2.491453071237423,99700
-1.4651731100362122,-1.7349184726480644,-1.5195747310595178,-1.5874357072466179,-1.807647141983003,-1.673745411451884,-1.5605073818202957,-1.7155838825408167,-1.6325185453243825,-1.432592520321211,-1.612969690443202,0.8789881549606204,-0.7339815354825803,-2.491957845403819,99800
-1.4995847152201798,-1.7912461802318416,-1.4886903598560723,-1.5973368520755988,-1.8108546628590907,-1.6281089014227632,-1.559479980302722,-1.7061630238084406,-1.5814935689458445,-1.417393970247293,-1.6080352214969862,0.8861012236449726,-0.7219339978520122,-2.4941364451419554,99900
-1.4829252501480232,-1.8404930522631644,-1.516282700470162,-1.5902330865418053,-1.8171509561155048,-1.6386342464585693,-1.5662802432694114,-1.7043915751109453,-1.5871389129042677,-1.419978010006097,-1.6163508033287965,0.8903393009422969,-0.7260115023864984,-2.50669010427109,100000
-1.4907869081606488,-1.8753960848323206,-1.538662911200424,-1.6090610741670222,-1.826974771871194,-1.6027406544299188,-1.534801931362408,-1.7331093202232497,-1.566062681149006,-1.4404543944257338,-1.6218050731821938,0.8918596237802892,-0.7299454494019035,-2.5136646969624796,100100
-1.4484633481331226,-1.8908403512063277,-1.559606705680848,-1.6028422312189312,-1.8085691627420106,-1.632666040331045,-1.562232973947777,-1.7090312978887787,-1.557067407498513,-1.4326505622455696,-1.6203970080892935,0.8967378541711788,-0.7236591539181135,-2.517134862260469,100200
-1.4729174242485283,-1.9263833285100969,-1.5857947921060165,-1.5890077464870247,-1.8046056648990412,-1.609763748742525,-1.5096905189333234,-1.7140419131242959,-1.5095728271173794,-1.41707924337413,-1.6138857207542372,0.8883300723889015,-0.7255556483653348,-2.5022157931431352,100300
-1.4827045102840832,-1.9551509862587986,-1.5909986506921974,-1.58882312078997,-1.771528970299809,-1.6072944919183192,-1.4953212568768353,-1.7163137184696302,-1.520019669356351,-1.423442275746328,-1.6151597650692333,0.8839092160854043,-0.731250548983828,-2.4990689811546343,100400
-1.4905731068981078,-1.9654737964077669,-1.5573356441965327,-1.6031593341643242,-1.7828949102980574,-1.615854806536527,-1.5302435988823393,-1.663139227899354,-1.5250445206054624,-1.423662974849826,-1.6157381920738307,0.8728104266458415,-0.7429277654279883,-2.4885486187196686,100500
-1.5367502626596123,-1.9568044773909565,-1.5539387786654577,-1.5453669967693155,-1.7986384793091894,-1.6066146612988035,-1.5261027645010652,-1.700305460579362,-1.5077522764429354,-1.4728772610439287,-1.620515141866064,0.8672640314398267,-0.7532511104262362,-2.4877791733058867,100600
-1.5026018489487132,-1.9627742646292183,-1.539597291466962,-1.5249826951492753,-1.791084454893837,-1.6215839903343203,-1.5092956514851912,-1.6983830393128079,-1.536960675442337,-1.4722562544939413,-1.6159520166156616,0.8654665126178631,-0.7504855039977976,-2.481418529233521,100700
-1.4675788410216228,-1.982819337623721,-1.5362363897306575,-1.5340721703630127,-1.7955601749601178,-1.6707803660752558,-1.4936184583230412,-1.6668710766677868,-1.5326483040573462,-1.4436847191099265,-1.61238698379325,0.8631363671040241,-0.7492506166892251,-2.4755233508972707,100800
-1.4499757320464801,-1.9885743305464547,-1.5484542770951024,-1.5212064504043044,-1.7539966548237484,-1.6801268794614848,-1.4956613350140173,-1.6213125396614698,-1.488898208519774,-1.4755076872218547,-1.6023714094794703,0.8612765479067833,-0.741094861572686,-2.46364795738625,100900
-1.4468189898937873,-2.0636034950536866,-1.5766761437110943,-1.5391329386217856,-1.7905381822396145,-1.6550532010904684,-1.5059763704185016,-1.6679262130982693,-1.4965706691329825,-1.4581187106660436,-1.6200414913926247,0.8692810686327179,-0.7507604227599058,-2.489322560025339,101000
-1.4599920287550017,-2.0681274859219885,-1.5748269695172927,-1.5371755551901043,-1.7660343105725038,-1.7153203298568358,-1.4923382237087517,-1.679511270148118,-1.5225346445678145,-1.4458861657716056,-1.6261746984010028,0.8815080691732127,-0.7446666292277895,-2.507682767574212,101100
-1.4085477906966606,-2.0281988838879026,-1.5818442403565973,-1.5309280923145128,-1.7441905133817541,-1.7435213177933226,-1.504098267811509,-1.681000822314158,-1.4833020448961196,-1.4907141860814601,-1.6196346159534007,0.8796897378405016,-0.7399448781128986,-2.499324353793899,101200
-1.3912184616747725,-1.998401798946979,-1.6431569191447861,-1.5424498054169757,-1.7046215706433834,-1.763114151373402,-1.4931110801685934,-1.6772276024854582,-1.5668852003927176,-1.55327572376241,-1.6333462314009488,0.8934379988536978,-0.7399082325472506,-2.5267842302546435,101300
-1.3936590048019861,-1.9996258147757644,-1.60965581286505,-1.5386085332912725,-1.6860060724225567,-1.7702878090710927,-1.4883530178895434,-1.6532501820007222,-1.587354212587577,-1.5729276369124756,-1.6299728096618051,0.8915393028352289,-0.7384335068265757,-2.5215121124970308,101400
-1.3890830552673594,-2.0192039668138566,-1.596204522391429,-1.5525163115074863,-1.6487272765183005,-1.7894139719877484,-1.4502263238195607,-1.6568271387342568,-1.604528588052172,-1.5893271908023998,-1.629605834589458,0.8933007452010571,-0.7363050893884003,-2.522906579790512,101500
-1.358484555571307,-2.0574888119830312,-1.565128922203232,-1.510505845298626,-1.6943771342246876,-1.8338202752268882,-1.4823291488950603,-1.663788343350097,-1.619470109567397,-1.6135312941952944,-1.6398924440515632,0.8886287144269385,-0.7512637296246241,-2.5285211584784983,101600
-1.3843242641561389,-2.055263422974035,-1.5956877624799248,-1.4904859941077095,-1.6846378540821474,-1.8101944344279495,-1.5121099408503864,-1.6582891668055668,-1.6315982095549935,-1.6249851231604444,-1.6447576172599303,0.8925864458264737,-0.7521711714334564,-2.5373440630864015,101700
-1.3869488309073512,-2.0709578575145353,-1.591546481015226,-1.4570813980297768,-1.7016704005771246,-1.7658086974849265,-1.4992950939479681,-1.6451562699003177,-1.625487501155101,-1.6224904419912431,-1.6366442972523578,0.8813255366498339,-0.7553187606025237,-2.5179698339021885,101800
-1.3850907460797472,-2.0345939237089867,-1.5772445117857956,-1.4571239355785333,-1.732613672286385,-1.7517412042455445,-1.4533952565162322,-1.5978533116767928,-1.6269706571715559,-1.6019700770693623,-1.6218597296118942,0.8812224639408673,-0.7406372656710267,-2.5030821935527583,101900
-1.3878555686845788,-2.0336652467727157,-1.5577702686707964,-1.4595006807232442,-1.7391852733198951,-1.7585213452589452,-1.4716417854181578,-1.5859072695619574,-1.578185352435024,-1.6038647567886752,-1.6176097547633994,0.8778475033348763,-0.7397622514285233,-2.4954572580982726,102000
-1.3681512955056314,-2.0055831400633,-1.5779606053354442,-1.4557597707072012,-1.7277517484646199,-1.775402697645923,-1.4916990139933501,-1.6014981528275416,-1.6152377487150493,-1.5991330438583322,-1.62181772171164,0.8772001527455755,-0.7446175689660643,-2.4990178744572127,102100
-1.3679410536144943,-1.9788430266589305,-1.5603364204299308,-1.4681045973735334,-1.7263348465509478,-1.7807058627805064,-1.5096221530791598,-1.6002841956639002,-1.6319907238723161,-1.6019884815389924,-1.6226151361562717,0.8802566296433819,-0.7423585065128898,-2.5028717657996506,102200
-1.368871296446745,-1.937927146220619,-1.560393680018265,-1.4441731157545588,-1.6972776299278771,-1.7728096698237021,-1.5096141066565942,-1.6502350177585867,-1.5788606212678633,-1.613420273753541,-1.6133582557628356,0.8781045146418781,-0.7352537411209578,-2.491462770404711,102300
-1.3611451990907588,-1.9183981525189844,-1.5696789568578025,-1.4673565479568333,-1.66180115279615,-1.7670138006968739,-1.4895912807668696,-1.6472340390772524,-1.5696210979277345,-1.6229434403351066,-1.6074783668024368,0.8716116072365291,-0.735866759565908,-2.4790899740389634,102400
-1.3429717910114654,-1.9322271469540184,-1.5707396939776817,-1.4619304631523433,-1.6620957661415519,-1.709496051924683,-1.481897612679269,-1.6160275075414423,-1.5331136939170298,-1.6217617357320782,-1.5932261463031565,0.8706896982094456,-0.7225364480937111,-2.4639158445125995,102500
-1.3405211358512799,-1.9064613234220982,-1.5738438819756917,-1.3922177856723292,-1.6824930063876968,-1.6951519429560944,-1.4767470087412113,-1.6302918117264777,-1.5701862545761094,-1.593808245322145,-1.5861722396631137,0.8624780902507463,-0.7236941494123674,-2.4486503299138573,102600
-1.3394239949146647,-1.9036129239709556,-1.607169062618088,-1.3953986517790886,-1.7100011374728428,-1.6824841536478248,-1.4380646153754915,-1.6153768058498341,-1.5823358107271277,-1.5655705342353494,-1.5839437690591271,0.8672658326760895,-0.7166779363830378,-2.4512096017352136,102700
-1.3489491851291058,-1.9150270792435424,-1.5951533508617037,-1.4087516818389898,-1.6822215490505494,-1.7000181128832106,-1.3854783484266948,-1.616982762860492,-1.5724005048232694,-1.5697529649394593,-1.579473554005702,0.8577248369151643,-0.7217487170905379,-2.4371983909208637,102800
-1.3408014429683255,-1.8895560448621436,-1.5750155022716603,-1.3587892468533658,-1.6917228785877731,-1.7066786991353402,-1.3774001333856583,-1.587338150643315,-1.584041639162565,-1.5478426513107695,-1.5659186389180924,0.8552129514430685,-0.7107056874750235,-2.4211315903611577,102900
-1.335673701672859,-1.8531312606186816,-1.597191149335552,-1.3967796683390026,-1.6610556157274263,-1.7059435851379092,-1.352316384445276,-1.5725191393254507,-1.544425694437093,-1.5596660692806463,-1.5578702268319902,0.8560111415269291,-0.7018590853050608,-2.4138813683589166,103000
-1.358891345430844,-1.8689028105191376,-1.580705408821112,-1.3899743775969524,-1.646998757544121,-1.7113301683523519,-1.3357251308125504,-1.5967326049572332,-1.5408915819816855,-1.5993260800915794,-1.5629478266107575,0.8533448529726033,-0.7096029736381537,-2.416292679583358,103100
