seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.012434274378155703,-0.017796291146379647,-0.023034237607321546,-0.007414661629289585,-0.05723192894881583,-0.020830956439566985,-0.013491393070574863,-0.020975750013939018,-0.02182271215381419,-0.06828452450365759,-0.026331672989151397,0.02181888528404259,-0.004512787705109326,-0.0481505582731945,249100
-0.012540669781894125,-0.017909983950123696,-0.023305902134740594,-0.007524970760191113,-0.058378716809799135,-0.020898664353357715,-0.013413550926721503,-0.021165918819808338,-0.02232818443286108,-0.0676356273795919,-0.026510218934908823,0.02184147459384167,-0.004668744341067673,-0.048351693528750996,249200
-0.012404647169632488,-0.01807287317373006,-0.023290981778038518,-0.007615138526715249,-0.05917851944425664,-0.02106869461963969,-0.013239336803366973,-0.02142433859365034,-0.02285686016492175,-0.06678166589256733,-0.026593305616651807,0.02174002196665895,-0.004853283649993373,-0.04833332758331126,249300
-0.012373587424484628,-0.018183151076777693,-0.023372903538913418,-0.007756421076708784,-0.06009807074826061,-0.021122087231220377,-0.013089662297632743,-0.021913336719675734,-0.023759829297133897,-0.06532982238907048,-0.026699887179987742,0.021630484557100663,-0.005069402622887592,-0.04833037173708891,249400
-0.012410523138389092,-0.018433533669043524,-0.023408693382139995,-0.00804166064285357,-0.060871418822428594,-0.021642719565107243,-0.012947739554130805,-0.022382568048914114,-0.024416782832014396,-0.06329677379132262,-0.0267852413446343,0.021304187195123978,-0.005481054149510837,-0.04808942853975878,249500
-0.01237888017818524,-0.01865264499420666,-0.023541792196943963,-0.00841864588315895,-0.061413288809901434,-0.021808883859210853,-0.012849409780011947,-0.022764820269552045,-0.024936569679898185,-0.06127136529216868,-0.026803630094323704,0.020898404660886376,-0.0059052254334378395,-0.047702034755210586,249600
-0.012532892390855381,-0.01889302394935596,-0.023713402085397007,-0.008784721143541062,-0.06139728543861293,-0.021822688820645513,-0.012861792905035615,-0.023192801710271115,-0.025457908607373972,-0.05959186225825907,-0.026824837930934667,0.0205085054334914,-0.00631633249744378,-0.04733334336442657,249700
-0.01259145130669659,-0.019273467256679343,-0.023868722844170534,-0.009342735115742828,-0.061109896596747995,-0.02199959818136009,-0.013126916862524733,-0.023654790844917353,-0.025511607296015492,-0.058185277194689515,-0.026866446349954356,0.0201150121276043,-0.006751434222350564,-0.046981458477559156,249800
-0.012638993048043754,-0.019380564887091084,-0.02377667433793039,-0.009955581295113076,-0.06085143660742941,-0.022087452533546735,-0.013351298829200236,-0.024339045053033182,-0.02526999240089995,-0.0571138980701979,-0.02687649370624848,0.01986111731028856,-0.007015376395960429,-0.04673761101653755,249900
-0.012756068117632375,-0.01935403658309302,-0.023887301339210788,-0.010750495767639834,-0.06020009966101416,-0.022312897640641073,-0.013597752274081996,-0.024815493257285718,-0.025512080830071546,-0.05560380444442708,-0.026879002991509672,0.01944414124664562,-0.007434861744864556,-0.04632314423815579,250000
-0.01252773114172175,-0.01917770357572932,-0.024005917015575244,-0.01149677956062689,-0.059666793099783615,-0.022551115576375968,-0.014041211655788432,-0.02498243380423045,-0.02560891753976649,-0.054149783456827,-0.02682083864264243,0.019076796093123436,-0.0077440425495194955,-0.04589763473576637,250100
-0.012322920497670349,-0.019131221339129284,-0.024087297448882636,-0.012146376518983633,-0.0590496849118416,-0.022854660807046727,-0.014112103360856589,-0.02503466011338526,-0.02567436121662102,-0.05240443694024902,-0.026681772315466524,0.0186641937234151,-0.008017578592051926,-0.045345966038882135,250200
-0.012043573163379426,-0.019307453338430168,-0.024367706203808858,-0.012971163073069695,-0.058296782759747076,-0.0233140073608286,-0.01434009134147361,-0.024917794186422686,-0.025620117083233,-0.05044520228933414,-0.02656238907997264,0.01811176209473263,-0.00845062698524051,-0.04467415117470578,250300
-0.011932620418234919,-0.01950143480106627,-0.025144537676335545,-0.013957605514067354,-0.057679612844298546,-0.02394327575942114,-0.01461461653236218,-0.02492210362291659,-0.0252550518388805,-0.04882512720536206,-0.02657759862129442,0.017717397589348496,-0.008860201031946428,-0.04429499621064343,250400
-0.011971049451570343,-0.019705882057764544,-0.025774877563107194,-0.014751779101074024,-0.0569362748450837,-0.024303288709615813,-0.014881909776154697,-0.0254071098613897,-0.02488583411313209,-0.047678808613896013,-0.026629681409278724,0.01745151118990417,-0.009178170219375052,-0.0440811925991834,250500
-0.011890399146188719,-0.02011595809690803,-0.02618973970246178,-0.015722115176714707,-0.05621900006558571,-0.024478449917642316,-0.015357156686805802,-0.026187221717075118,-0.024439658879868695,-0.046524928456256366,-0.02671246278455064,0.01719662580506343,-0.009515836979487708,-0.04390908858961457,250600
-0.011798950624327014,-0.020489326326847287,-0.026481678575829413,-0.016706728254898287,-0.055838227930187036,-0.024579528468040648,-0.01573664953982816,-0.026707438881344307,-0.023975354089190444,-0.0454879500375479,-0.02678018327280397,0.016965719547588312,-0.009814463725216148,-0.043745902820392785,250700
-0.011783211497077468,-0.020870886421094373,-0.026865266985897716,-0.017641628936164114,-0.055657051219086914,-0.02477002655744713,-0.016204232940206807,-0.027108851040147264,-0.023720079957515443,-0.044385656128488514,-0.026900689168312494,0.01673203095819209,-0.010168658210120893,-0.043632720126505084,250800
-0.011780079481081148,-0.021053589057680247,-0.027450014108859225,-0.018778157114392582,-0.05567694229077555,-0.02499829533772306,-0.01679994319394078,-0.027242245232400073,-0.02333250671229338,-0.04300534095572397,-0.027011711348486917,0.01651123942438085,-0.010500471924106558,-0.043522950772868274,250900
-0.01185630402479323,-0.021276254415771304,-0.027812222245654588,-0.019446717418220894,-0.055282176653938676,-0.025012869022092415,-0.01732190004591794,-0.02748161314691143,-0.022643021419700506,-0.04187096297320493,-0.02700040413662051,0.016189219173911723,-0.010811184962709275,-0.04318962331053273,251000
-0.011891614722366826,-0.021354473825473414,-0.027967441246061053,-0.019853277647750654,-0.054819611431735346,-0.025039810249586025,-0.017593572211043126,-0.02783066152911135,-0.022253300243805424,-0.04097940756091921,-0.026958317066785163,0.015904267543239477,-0.011054049523546172,-0.04286258461002513,251100
-0.011989029080440108,-0.022007916604147262,-0.027897624976559423,-0.02026718463287344,-0.054502104464574576,-0.02494827695740251,-0.017616247075438678,-0.028253191597489576,-0.021948192064883902,-0.04032314925341244,-0.026975291670722115,0.015800249655964962,-0.011175042014757634,-0.042775541326687566,251200
-0.012119142899941683,-0.02227333794999209,-0.027969998395345214,-0.02055052988879157,-0.05387937142078683,-0.025077026721150694,-0.01757353408341226,-0.028556040278097047,-0.022214471888642597,-0.039979071410569646,-0.02701925249367289,0.01562802322034207,-0.011391229273331298,-0.042647275714015435,251300
-0.012326565070144496,-0.02218122796084194,-0.027967049225535945,-0.02077071095072639,-0.05310520959004138,-0.025256594080794656,-0.01753288873482811,-0.028946714856954152,-0.02230895308914649,-0.039530679250949795,-0.026992659280996267,0.015408818107804138,-0.0115838411731926,-0.04240147738880087,251400
-0.012515126334167338,-0.022167018735785672,-0.028048955911195658,-0.020998826895459684,-0.052368209917562296,-0.025311438477125567,-0.01745605075437387,-0.029241418826441427,-0.022313336638953515,-0.038691104917717316,-0.026911148740878167,0.015161052123407735,-0.011750096617470902,-0.04207220086428637,251500
-0.012702302883813014,-0.022165612252641072,-0.027962789841264515,-0.021333987189361324,-0.05168439985397022,-0.02521744479109305,-0.01736607914900377,-0.029766777814636197,-0.02276418139260822,-0.03813199328085855,-0.026909556844924926,0.014993589826615417,-0.011915967018309976,-0.04190314667154081,251600
-0.012983634817592743,-0.022175621994851458,-0.027755240773402003,-0.021681851348051763,-0.051160561873261415,-0.02525900170867879,-0.017554097270609102,-0.030391786086589243,-0.023295118862527723,-0.037530687286066955,-0.026978760202163055,0.014847970116787708,-0.012130790085375811,-0.04182673031895123,251700
-0.0132900175188504,-0.022133558144275756,-0.027874176408995633,-0.02177257185920474,-0.05057424236516155,-0.02554415314839534,-0.01763023340577654,-0.031151727717262396,-0.024157144640011365,-0.03709435582083512,-0.02712221810287682,0.014772053397593219,-0.012350164705284064,-0.04189427150047051,251800
-0.013512899322375324,-0.022150065721730696,-0.02811197704917324,-0.02187713765141356,-0.04988443415434021,-0.026032906765268485,-0.017650677692737957,-0.031769294411502634,-0.024579767091146114,-0.03747201980470927,-0.02730411796643969,0.014749120306332091,-0.012554997660108057,-0.042053238272772235,251900
-0.013826484966245141,-0.022236676197947846,-0.028065428463239183,-0.02210958729337496,-0.04939733158043742,-0.026813720973116694,-0.017981689319415642,-0.03200741572943005,-0.024799535692535537,-0.03777522310445533,-0.027501309332019722,0.014758712894860996,-0.012742596437159179,-0.04226002222688116,252000
-0.013733175855042721,-0.022207408128523037,-0.027649152040942062,-0.022309024110503464,-0.049160722744795986,-0.027334429489731776,-0.018185855962571572,-0.03238360342150047,-0.024926968179374006,-0.03763882303877791,-0.027552916297176246,0.014688551597959074,-0.012864364699217623,-0.042241467895135755,252100
-0.013643893588458213,-0.022251746980335718,-0.02720026294030966,-0.022652252808806495,-0.04917829553485719,-0.027514769736847813,-0.018293765495671813,-0.032736490071778396,-0.025089057849891842,-0.037940244351197173,-0.02765007793581538,0.01471841049226515,-0.012931667443550676,-0.04236848842808096,252200
-0.013537619052121988,-0.02241139097639063,-0.026910813790704907,-0.022954804432902095,-0.049297265059096054,-0.027474871764569895,-0.018407505657585487,-0.03321418340739198,-0.0253710006012921,-0.038380332213444925,-0.02779597869554996,0.014778046224997203,-0.013017932470553197,-0.0425740249205476,252300
-0.01325171368481051,-0.022568282954101362,-0.026780454399639993,-0.023281405710342144,-0.0496072136010412,-0.027443599527135806,-0.018627654217756983,-0.03378449714989463,-0.025817147056371975,-0.03819703673070527,-0.027935900503179942,0.014742561330367077,-0.013193339172813305,-0.042678461833547454,252400
-0.013145291984456117,-0.022640007542927287,-0.026593261701138394,-0.02357650294224993,-0.050083600000587626,-0.027458001007580293,-0.018637759542511578,-0.03434254019917355,-0.026382905785952128,-0.038484756371731016,-0.028134462707830744,0.014840040833708457,-0.013294421874122728,-0.04297450354153962,252500
-0.013019861222521528,-0.022961908639059718,-0.02612959783763091,-0.023929070175785366,-0.05084393963147954,-0.02734361118965757,-0.018619944914704718,-0.03494661036893142,-0.026686590090182975,-0.03896071426175752,-0.028344184833171086,0.015039150239196226,-0.013305034593975291,-0.04338333507236773,252600
-0.012833365115491885,-0.023130356174870092,-0.025896756861389668,-0.024378730456146216,-0.051478264613238796,-0.027180585171531282,-0.018670227800826396,-0.035513502631431125,-0.027053814780880467,-0.03948065422771261,-0.028561625783351814,0.015239498066086776,-0.01332212771726547,-0.04380112384943901,252700
-0.012670221308222063,-0.02327288617427971,-0.025748551694988294,-0.024506349489305617,-0.051894112133703894,-0.026955728231989752,-0.018776756703345485,-0.036061751410000176,-0.027546055995832455,-0.03962373240590492,-0.028705614554757196,0.015352920645641414,-0.013352693909116213,-0.044058535200399034,252800
-0.01277500377250857,-0.02327364845872309,-0.02530979634144021,-0.024543219033548364,-0.05243770800350096,-0.026548112453019194,-0.01882360175670851,-0.03675463585348333,-0.028439840795137082,-0.039687073903084236,-0.028859264037115317,0.015469917235071084,-0.013389346802044661,-0.04432918127218682,252900
-0.01279677204331625,-0.023693233827688426,-0.024676786390726586,-0.024734959331501737,-0.0532716478081865,-0.02626838220517271,-0.01882488949796179,-0.037510758514650154,-0.029044825648205385,-0.03975278129361762,-0.02905750365610268,0.015635924692297104,-0.013421578963806002,-0.0446934283484002,253000
-0.01298642300574875,-0.023462466150153537,-0.02398965278223093,-0.024967871463500168,-0.05420132531444808,-0.026050272331219884,-0.018960851746870313,-0.03839103896097369,-0.02965175499880105,-0.039931889503946764,-0.02925935462578928,0.015745048325656364,-0.01351430630013334,-0.04500440295144606,253100
-0.013117229428556355,-0.02334236567736407,-0.02318556668179612,-0.024987335548732198,-0.05436743903757676,-0.025934446665082937,-0.01897219795482696,-0.039188379608545015,-0.030355456145849634,-0.03980234126372386,-0.029325275801205353,0.015757213528894486,-0.013568062272311292,-0.04508248933010025,253200
-0.013487385802127114,-0.023300414161898316,-0.022525186902380562,-0.024746180926157026,-0.05492091803262182,-0.025547239919365847,-0.01885792108910516,-0.0399633710281304,-0.0309406677102659,-0.03942229320377473,-0.02937115787758265,0.015868044404760525,-0.013503113472822547,-0.04523920228234359,253300
-0.013978482978864983,-0.023274730047788027,-0.02180260935033189,-0.024880025728309104,-0.055375224284910846,-0.025311996457759472,-0.01871388139500973,-0.04097035613324367,-0.03147939323088228,-0.03942390888471929,-0.029521060849181893,0.016108140483378285,-0.013412920365804031,-0.045629201332560584,253400
-0.014377667313157252,-0.0234045381232136,-0.021298642174414954,-0.025229131029211045,-0.05526356930507716,-0.02503595712290697,-0.018656852182054606,-0.04176069085146507,-0.03221881363255085,-0.039372951416626126,-0.02966188131506773,0.016230170197305965,-0.01343171111776218,-0.0458920515123741,253500
-0.014517654082782994,-0.02364555859265779,-0.020780006629682362,-0.025636616780908148,-0.05490142359472597,-0.024629121716088487,-0.01853703158356162,-0.04249722978985476,-0.03291661433803452,-0.03935965401670979,-0.029742091112500608,0.0163516561438732,-0.013390434968627827,-0.04609374725637421,253600
-0.014693559537752724,-0.02392865451126233,-0.02028076212219888,-0.02560778558293183,-0.05454850707431137,-0.024504855640566342,-0.01847283031892626,-0.04346863675345456,-0.03352893357071752,-0.03946242972485759,-0.02984969548369791,0.016515949490362024,-0.0133337459933363,-0.04636564497406034,253700
-0.014703836059890688,-0.024270060117517343,-0.01956470256103043,-0.02600217203405089,-0.05407046135112523,-0.02437850935692977,-0.018579223935478763,-0.04443570351615967,-0.03408793672722228,-0.039264632643371815,-0.029935723830277653,0.016559976489216408,-0.013375747341061662,-0.046495700319494467,253800
-0.014785912017668403,-0.024660920975213944,-0.01909402705662919,-0.026616622208318983,-0.05367722192351688,-0.024340434676873652,-0.018388155297074008,-0.04541886641483082,-0.034460106417202166,-0.03895212856676524,-0.030039439555409296,0.016625040815344792,-0.013414398740064918,-0.046664480370754484,253900
