seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-1.5533139311322715,-1.2754931910898195,-0.6373827512162387,-0.7918402373181385,-1.564455942517446,-2.5241499303068564,-1.1948912432990064,-2.182909622555212,-1.8354968495327486,-1.7745583231468298,45300
-1.1241749645484127,-0.6590178991044433,-1.0905775402458024,-1.0479974057316255,-1.784476775699415,-0.4174370444582658,-3.3016538103680753,-2.069149905675285,-2.5647858336915568,-3.392575611540649,45400
-3.584732543967845,-2.3657150827086073,-1.1531669502770874,-0.1905832384494148,-2.24433426844552,-2.895132879199374,-0.6900150285542502,-1.7137236099519757,-2.7029730268698096,-0.4742534570463597,45500
-0.32505498164617297,-1.9502646860027775,-2.3743194478468905,-1.945386433699001,-1.1357480200043424,-1.8671960454474306,-1.7232540543765593,-2.4522414686374616,-1.4309747735901943,-1.0075069120421216,45600
-2.3046929715521265,-0.22459268357607542,-0.8152876783023368,-1.4555570183070197,-1.1152826568728154,-1.3073576418365163,-4.012935595720865,-0.47801476847071467,-0.9075071475247739,-0.9459604526309009,45700
-0.9177545784689021,-1.4977476455628311,-2.573634672025132,-0.3354352348428115,-3.5822191300293325,-0.21102372195656305,-0.597675328216359,-1.936685125414011,-1.0443546184350287,-0.23697374455569914,45800
-0.5410607925354367,-0.3586519598719796,-1.0127795022437225,-1.4140132748358631,-1.3229721985007772,-3.6389526924676296,-3.4443909005681275,-1.725803548829699,-0.4526141735979973,-2.554007366257722,45900
-0.9729713834132625,-1.9188529144907327,-1.317238138432939,-0.08322875749992316,-0.5805886561848957,-2.575122118279119,-0.5048839026795613,-1.0716088384828797,-1.254294472562617,-4.080174740714692,46000
-3.0659430715509943,-2.4040696440686418,-1.4126395470376478,-1.7392893056748182,-0.6203005716909796,-1.7453645054842586,-4.954912809755968,-1.284036774755809,-1.0377102924373236,-2.1812561555583794,46100
-1.991174132743571,-2.6526928845696665,-2.5700721188078957,-0.9604078670668215,-0.03256476146944946,-1.4914630110620435,-0.24826816035946692,-0.7166305165990826,-2.1090910908746636,-0.5421557458801758,46200
-1.1198230756261565,-2.799093473751258,-0.46903028688013343,-1.045204946973177,-0.5692174362101949,-0.12209177404294273,-2.256777893346201,-1.071761762900262,-0.9723367134510333,-1.077969060546146,46300
-1.9474078216387807,-0.8180900463377984,-1.6904390666144178,-1.2755174691536344,-1.1032926976378983,-3.187109379611658,-2.5588802598652496,-3.0378535825427746,-2.7765572261144795,-2.5772814948735374,46400
-2.4337821455926822,-1.4907930157044336,-1.1181596146479011,-3.157026132769978,-0.4769640457771642,-1.3411301414793424,-0.7959353028332605,-0.8892642385167944,-0.7098473847120318,-2.591919760279381,46500
-1.0418667100038383,-2.0776768688525746,-2.9365641786899404,-3.281913575893211,-1.9869499061893068,-0.7300650678784616,-0.7867965675701336,-0.7981103919997715,-1.480980877183591,-2.6123820643197884,46600
-0.5064048225009944,-1.242550895596238,-0.44381684963112444,-1.9417177137202324,-2.224087070241973,-0.6671155228659678,-1.3641540124368172,-3.033691913061425,-1.9275452092708456,-0.24485994536297567,46700
-2.8835669736014578,-0.20023577722786998,-0.9036063382263525,-2.3870357107137403,-3.2750108713599455,-1.676019574138872,-0.9085580410256712,-1.7940276389156848,-1.3044901130477349,-2.06229454068735,46800
-1.5519536214120497,-1.019609193434789,-0.4872996046243017,-0.7688534923935907,-0.647494066839998,-2.8602306290912156,-0.9312172113323867,-4.209299133885478,-0.6842783647941703,-1.948255438797937,46900
-0.9776701076591421,-1.643626703210642,-0.4042317949159751,-3.4342443584009743,-4.293020330341134,-1.1242171261792444,-0.9505257652776625,-0.5353266911341746,-1.2299510807044065,-4.028799613360604,47000
-2.231662224488112,-0.8330624869931017,-3.2444911652277,-1.1767011936351628,-1.8955077148111485,-2.7344415053799804,-1.509306249212663,-1.9861110743384118,-2.507475680224485,-2.5582764863025043,47100
-1.5437946388944972,-0.9316112881676828,-1.1540553239738929,-1.9697181972882258,-2.0353189980825532,-1.4760381316822144,-0.6431868282463495,-1.9783690961291471,-1.9458666186515086,-2.5590911435206745,47200
-1.1136123801436244,-1.139735310914963,-0.6700239825646364,-1.0571366126712314,-1.1122993975327793,-1.136520072069164,-1.7089400538213138,-1.2495436530514328,-2.1627325988163104,-1.1895205076859292,47300
-0.6270606063489008,-1.4973365555318876,-0.6105262129650114,-2.78387144284131,-1.6175077855239228,-2.5595763684080755,-2.3728272886945376,-3.3065965653017293,-1.1959398712128624,-0.7083741151292378,47400
-0.6840166748725708,-1.4903177130484142,-2.1329325160365684,-1.1422556756849862,-2.1296219738114357,-1.44714932671658,-2.39334214816263,-0.6833637749259907,-1.267894415388174,-1.4053746816591701,47500
-1.235706813109339,-1.4334318342174008,-1.6112056550045515,-0.9331087688193217,-2.9007760714586452,-3.890760785422951,-0.734782642641653,-0.67154089157541,-0.704835740139558,-1.2574460861669674,47600
-1.5180975920204267,-2.2429031902318686,-1.6363742161199875,-1.5932604509297592,-1.5219658546500188,-0.15596522156037823,-0.7808647750224722,-1.219675882663126,-1.7100044663539564,-2.9931323380714314,47700
-0.2606730045480263,-2.777030356392286,-1.5368647758243783,-2.654819709702017,-3.1983366774767297,-0.5794672799200445,-3.540145526807321,-0.9336340137080809,-1.9985915499011588,-1.8888240205342781,47800
-2.2778099419579974,-1.289794833043242,-0.9504670433929551,-2.174198294657058,-2.0715617660658996,-0.19962709983006996,-0.9579866370840948,-1.8616184016942396,-1.7138649585002923,-1.2203147416322568,47900
-3.2701434387770116,-1.7703534225851492,-1.8843573718837272,-3.4249775225155132,-1.961857977619499,-0.9520599949106112,-3.66854163237664,-1.2654499731824405,-1.2662450188937084,-3.7159126614823235,48000
-1.4260184130992877,-1.4952220888194467,-1.555444404429653,-3.7861083113520513,-1.6940624202458858,-3.2363211591182384,-0.4985727853873216,-2.457348463137748,-0.886458921929724,-2.6994642087772207,48100
-2.458078480184144,-1.9227388018544376,-2.792542081189884,-2.097465137288563,-0.1742693358977723,-1.6210181460630195,-1.9821626177012914,-1.1051835509327994,-2.2548108098993125,-1.3113355563899276,48200
-1.5833485065650426,-2.115622596282133,-0.9590894706929274,-1.11287491340354,-1.7215667800953809,-0.9696071586505781,-0.7080905219806686,-0.5729977339369019,-0.8050603060750685,-2.6247384467494093,48300
-2.188416672099367,-2.7076191773803377,-0.7320074267035956,-4.80004803728429,-2.790395008910765,-0.7475499046418849,-3.594453487201726,-2.1131804174335675,-1.3743885507000455,-2.2306312828135577,48400
-0.8572209133224374,-0.7270190298333815,-0.9049073107353744,-0.8507370561179958,-0.7294839476550222,-0.6659063643035588,-2.6808595502912205,-0.5664686818051715,-0.4477970725021444,-2.2646693602710584,48500
-2.1936275651197077,-3.083764191654209,-1.9414826198538468,-1.0487948224094485,-1.8730044237488694,-2.92458040436074,-1.3612893356149671,-0.6861716291118494,-0.19344676239560096,-0.44698632107288827,48600
-0.7823315649852304,-2.712190055477482,-1.944366793830878,-1.5789799391979913,-0.2434160684245572,-0.8278286244420102,-2.473840295434511,-3.1628478588057103,-0.13707698561203402,-2.417304024636828,48700
-1.5776996242553982,-3.163284387940629,-0.929550439379232,-2.0802958855789315,-0.6796904685939594,-1.9880937751721066,-2.0264923557502246,-4.564075628251491,-1.4143043201608503,-1.8627409381870565,48800
-3.258562427597298,-2.004040503793437,-0.6495097842763122,-3.1877227942039816,-1.1033356988199137,-3.084369181149732,-1.818949474781063,-1.6149353807891529,-0.8347537244248094,-2.685241222817613,48900
-0.504436050944442,-2.494616180099435,-2.017909326626517,-2.232888426027081,-3.5893420124832116,-0.8854332170837572,-3.512397043587335,-1.4147948909200032,-0.7062054703319561,-0.30560588848209436,49000
-1.191026142003062,-1.8906442151838136,-0.31419377886522626,-3.4251801020177712,-0.9109322875803456,-0.9082922620573952,-0.48755460827353836,-1.867969300866231,-1.7894561529657675,-3.4168849909507286,49100
-3.2596119998387825,-0.19471990182456106,-2.1931761427118945,-1.2290773524457361,-0.20822394683116113,-2.2927008812302194,-1.2069778720812423,-2.6719156013534735,-2.602202141408495,-4.43861563993244,49200
-2.9542411437960285,-2.18377616598374,-0.9218702480554645,-0.1895599445301597,-1.1703525688261134,-0.4747551587360231,-0.5524069678060632,-2.4830478595186207,-0.8449305211979362,-0.595033788951142,49300
-0.5001092508876769,-1.3962167299460602,-1.5384374326529988,-4.167213194383829,-1.0762700396120366,-0.9010716218788751,-1.7722200006280442,-2.535304600692997,-3.368268022252997,-1.335205175881103,49400
-0.4417236580212628,-1.7818730203094864,-2.8326733545987053,-0.45186612653060765,-2.250255457154696,-0.7984804486243745,-0.9812646933530204,-2.0274718715135975,-1.1748827153555401,-2.439159759779805,49500
-0.36336360180621524,-1.410745322294511,-1.335811528678431,-0.9925786516762497,-0.6128076629701865,-1.0538966145827273,-3.201360563893405,-2.17488011759805,-0.147242602118359,-1.1778297156498305,49600
-2.1701354372492414,-0.6178032843902451,-1.7962811648198245,-1.567025537148157,-0.3070439913488585,-1.118406238260151,-0.6435018912042606,-1.4095541949557309,-1.948973591733561,-1.0079494733029573,49700
-2.362946962810398,-1.3383769619034065,-0.6851155059702644,-2.73178364502516,-1.5041318398727208,-2.5280401564842827,-1.4685428158757527,-0.7132738415065072,-1.802761805840241,-2.8371426487782974,49800
-1.363605866175695,-1.0457875756672586,-1.1735157665319778,-1.063112560479276,-2.2804782622631516,-1.8648748653157718,-1.1389283885131285,-1.0506572863224908,-3.1566705849200596,-0.11088926921728023,49900
-1.594126648262425,-2.090289814983369,-1.9199635727718016,-3.1175928380686533,-1.31181833519137,-2.010471842246467,-1.899616005095927,-2.4898065823866604,-1.9522496511908538,-1.7604819125669624,50000
-2.16253340637479,-0.5510515231676951,-0.5411989636599533,-1.7216423674889954,-1.8498840376820769,-0.8417687752516215,-1.9795003800061994,-0.3300514299313201,-1.6913513470986872,-0.5012609595439951,50100
-0.5043837151534034,-2.2666338573063882,-2.03170837298193,-1.248028936422404,-2.1917544996493143,-0.44114524045873804,-1.8591694284893638,-1.1305825860202883,-0.12477083459380987,-0.6199616217188836,50200
-2.6373226623505843,-1.8027052184780006,-3.2339132153677754,-1.3476613035295728,-1.186143219378284,-1.9099195307687193,-1.918638268574429,-3.567469365944245,-1.0659551968251522,-1.678051918427022,50300
-1.9758178197192549,-0.9824770131680532,-1.896210120083625,-0.8085225520959906,-1.895744736273921,-2.2755476306540694,-0.2129035493508211,-2.4372009186992423,-0.2046863465965352,-1.6334396943580372,50400
-1.206080069458261,-1.4419284650271256,-0.4400870068324493,-1.1759258675343258,-0.17623782769328816,-0.539027386194835,-1.5952766557395863,-2.590958906424742,-0.47519112894182225,-1.14765464364208,50500
-1.5038673312418391,-0.38819990365527257,-0.5839949908033608,-2.089268349973146,-1.27807811323576,-1.0213246917540815,-0.1836924492434069,-4.445173548754484,-1.9460761947719762,-1.2694912667168918,50600
-4.050280523621846,-1.4648405110289004,-4.6510956838480215,-0.6826015377909449,-1.0337472277991284,-2.339049342420909,-0.9207400375750054,-3.898327842493318,-2.1342534643952797,-2.754206149453925,50700
-3.2631550510685705,-0.21327955709587756,-0.2652919808529377,-1.6534588762696396,-1.0741164296617856,-2.296172543737956,-0.48009193247103127,-2.6411653091804634,-1.9956685988401606,-2.0818046617934094,50800
-1.5855708256156542,-3.1155273803314922,-3.596897708146999,-2.204606831337776,-0.5814643532736123,-2.3886100671322117,-2.4704357741106038,-0.9705353671205939,-0.8285362420504359,-1.5438541831968557,50900
-2.37342593477507,-2.88702512032426,-2.1388383753759848,-1.7319946222210965,-1.1413535063757068,-2.6222258472562228,-0.30898830163057467,-0.16909913246414987,-0.3122383871134863,-1.0342444332468255,51000
-1.0419706230047527,-2.361676324227903,-0.8563749673629832,-2.709336685488005,-1.7668131623057883,-1.082760310692596,-3.3080368382971366,-2.772466292437096,-0.31252486515326083,-1.5659462578794898,51100
-1.4078317118418149,-1.9759949313591234,-2.423757399276814,-2.2377032221670845,-0.8593393487628453,-1.2212355705955606,-1.7782981176829367,-1.633628751056097,-2.0941913142146094,-1.3622636017817251,51200
-3.9031219423909156,-0.1385525331137694,-1.307331820674441,-3.0338433877458018,-1.7504116862340104,-0.8494491904493636,-0.49558176823545547,-1.6352449367528037,-0.4893296142619126,-0.9743312217653023,51300
-0.8691968163280095,-1.5073653630143486,-1.6184740355517957,-2.1902569793762607,-1.0633568747849822,-1.9394326857336668,-1.343344019898829,-1.8904472140345836,-1.9844763553349998,-1.0314066208622645,51400
-1.5309765789324843,-1.876094064468743,-1.314615405924944,-1.6837165774799578,-2.813956943840264,-2.1267435177769887,-2.2839873127152126,-2.0230892097862703,-1.4069897135932936,-2.037485980728076,51500
-0.4475653031447577,-2.87316068381881,-0.9401343508689818,-0.986272191804628,-0.5633215922078795,-0.8267775030482244,-1.926741252342326,-2.227509503004742,-1.822432653962059,-0.27533727196911945,51600
-0.561518058706,-0.8173530689380067,-0.40359974017435746,-1.1846914255697134,-0.9268800050345252,-1.6916906066412094,-0.7993162818280349,-2.6326808367873475,-0.47890449948978014,-0.727006589820876,51700
-1.067129420316692,-1.774070012959225,-1.8146645936657861,-2.1886041565888745,-1.9921746731211991,-2.010380028239964,-1.2732086869654287,-1.6546018946596999,-0.30124762620994794,-1.906070594379343,51800
-3.1850421922013714,-1.2447856496397522,-2.271188532298689,-1.9441616538738578,-1.1495677835785898,-1.5989652951532416,-2.2416648466340394,-1.1579751618714034,-1.7163381700859945,-2.7073255979410633,51900
-1.487824351299878,-1.716241506818246,-2.9874255372101954,-1.6302238913444824,-0.6283615851496213,-2.265563336262778,-0.2921743501590971,-0.7514513596123391,-0.9967399343658948,-1.0906897615739142,52000
-1.1300728828911621,-2.8212986947595655,-0.9062191849011108,-0.6411185507680498,-2.642990552462131,-0.8294918000773689,-3.9840088545882724,-1.5408306419640352,-3.901980695500104,-0.4904774122044857,52100
-0.46818343776494903,-2.284584826222656,-2.055054905719845,-1.4515122526528454,-0.2786904576189515,-2.398026925901122,-1.2509650284711125,-0.28209381761490854,-0.9887349801057924,-1.3560368058369012,52200
-0.3199806795698734,-0.5287182448865035,-1.0525313513463292,-2.9946584956718367,-1.509181348339051,-0.3235189112286989,-1.7478638836637264,-2.8042304127894093,-3.643603930869497,-2.4380416656341337,52300
-2.2197695651664535,-1.0515932221242903,-1.1128565311696046,-1.6055697779306717,-3.4113663410349186,-2.195434749461566,-4.57631755352063,-2.494622493665683,-0.8966709420081611,-0.3677883870967405,52400
-1.3429795682563825,-2.821227390799254,-1.634214907892972,-1.9480218151434272,-1.2900083840607661,-0.4610392003405566,-1.5868124965951351,-1.0230502586265702,-1.9572643333154802,-3.1462276428470712,52500
-1.527367575192172,-1.5641168461989607,-2.078806824246167,-1.0526743256151894,-1.2521720749599905,-3.191586740571381,-2.209649333387754,-0.9229891929164933,-3.93934824071245,-1.9543467339078724,52600
-1.538474015452183,-0.5593239115886127,-2.3126312875430726,-1.7216758719509984,-2.27717073437643,-2.2368278865500693,-0.28645777395568467,-2.0552745205575436,-3.564290825316047,-1.682086844646212,52700
-1.649689994285956,-1.5495561369703184,-0.5854057593406072,-1.0337117901518407,-1.2600449311617892,-1.492488930926937,-0.8866093885777115,-2.1748864003954984,-0.25456302433072786,-1.6706279359321834,52800
-3.5182181866750692,-1.1085620340024744,-1.6053014398178085,-1.3128258870467322,-1.6630654275077406,-0.8952833394964324,-3.714525519449116,-1.8100538925512508,-2.033935143311177,-1.2725843634188556,52900
-0.40392990511304416,-1.1930159889737013,-0.28162024877932323,-2.323849581258853,-1.9884724848286506,-0.6074580712476174,-1.662187786514736,-3.679458843262436,-2.8485160403899306,-0.024347844585319533,53000
-2.2418776289171385,-0.7732668184158767,-2.21936967306917,-1.6506519128515245,-0.9074263641315187,-2.0618931893825287,-1.2163358488125453,-3.117263464889172,-0.5715471766432818,-1.6945428833023326,53100
-0.880677242325805,-3.4874138271829858,-1.927493301317393,-1.2734686070158439,-1.913896700999315,-2.0962465436604822,-2.1231880137371766,-1.3129144899547256,-1.5753497799572047,-1.8380532347822232,53200
-3.754818500762041,-0.9056742654408017,-0.3337082594339964,-0.8284990232987316,-1.8199796698193567,-1.7127516454745373,-1.0734973225255684,-1.0106359828026095,-0.5663144726289613,-0.7727619130702468,53300
-0.30775993498603244,-1.498895578919614,-0.8265069312518997,-1.438873421096506,-0.7610904799433936,-3.576328359328959,-1.3839185885787668,-1.2447231393047586,-1.110544398337526,-1.5378063434360172,53400
-1.2266967316699486,-0.7919584323779119,-1.049647330862154,-1.5561796683093716,-2.0164246174698386,-2.6566979819627536,-2.402586533625952,-4.136805118703006,-3.3160101537267783,-1.5250586074016166,53500
