seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-1.639291929412717,-1.7602495266411982,-1.526504608622463,-1.6530563225367012,-1.3896616211599695,-1.6273864515183158,-1.4795198015093525,-1.5691944841429288,-1.5394896654012298,-2.0076960716682417,-1.6192050482613103,0.8356358969658523,-0.7835691512954568,-2.454840945227156,333900
-1.6461518260146815,-1.7591346888401496,-1.5504595801052055,-1.5943011530975246,-1.3858039653732985,-1.629226862529243,-1.4252898447696076,-1.5252315380509498,-1.5233089748278272,-2.0057342737668185,-1.6044642707375292,0.8260594501239449,-0.778404820613583,-2.4305237208614674,334000
-1.6451824350214737,-1.7686647110988987,-1.5955797970121908,-1.6082456406476633,-1.3671197269721642,-1.6245824291803865,-1.4292142058311688,-1.5122615536975414,-1.50661196352004,-1.9965980182281482,-1.605406048120966,0.827070935271731,-0.7783351128492337,-2.4324769833926907,334100
-1.663806249993625,-1.7197024272334571,-1.5647862700059354,-1.5526926222367021,-1.3334612819044696,-1.6201546110765495,-1.427110087507272,-1.5379255510540468,-1.486851456124536,-1.9350925361316,-1.584158309326818,0.8173875548380208,-0.766770754488796,-2.401545864164832,334200
-1.6381073913919184,-1.7299567999341634,-1.539561079499056,-1.5647025714914489,-1.3226650750073927,-1.5917229785545768,-1.3942618918130583,-1.5500280130182955,-1.5008731619047921,-1.9345409015081743,-1.576641986412286,0.8186163641609302,-0.7580256222513547,-2.3952583505732097,334300
-1.6096496466878176,-1.741417065100548,-1.555797700093665,-1.5728007048301087,-1.3356149400712298,-1.565692433383642,-1.387399275951131,-1.555079265650634,-1.5135709726291682,-1.9333948618815666,-1.5770416866279495,0.8219096655123649,-0.7551320211155835,-2.398951352140308,334400
-1.6366230076231156,-1.750732717886068,-1.5763037058604557,-1.5911132986016898,-1.3405587544881286,-1.5909178029627435,-1.3577166520483934,-1.5410744423967446,-1.5423438675176713,-1.9684613509971283,-1.5895845600382126,0.8230965909528107,-0.7664879690854006,-2.4126811509910167,334500
-1.610742326217227,-1.7623253966273313,-1.5711538072905273,-1.600003746814762,-1.38880315446768,-1.638941501007297,-1.3490242750374903,-1.5105731011580474,-1.556619036700604,-2.003808949794443,-1.5991995295115395,0.8313747199582737,-0.7678248095532648,-2.4305742494698066,334600
-1.598983665088829,-1.7813527230075825,-1.5649694221265156,-1.5704716742834983,-1.3826484543664446,-1.6771455017715469,-1.3393848118192662,-1.5260956360694806,-1.5043082618802708,-2.012504350122058,-1.595786450053548,0.832664059656604,-0.7631223903969429,-2.428450509710145,334700
-1.5982592276948622,-1.8009781859472267,-1.5505455352224333,-1.6060390304172527,-1.3916272667522194,-1.6948936498356089,-1.360818419128269,-1.5142338197702612,-1.48267264587711,-1.964107305569858,-1.5964175086215087,0.8333882102068102,-0.7630292984146975,-2.429805718828312,334800
-1.6367406916065566,-1.828359996951638,-1.4562974301468976,-1.5938888882783002,-1.40221165775386,-1.6903822128871162,-1.4281129401066295,-1.5196079545240906,-1.5175287753525202,-1.923196969534632,-1.5996327517142226,0.8265609300330118,-0.77307182168121,-2.4261936817472276,334900
-1.6175962529348604,-1.8364898977912463,-1.477370941611647,-1.5814603686810715,-1.4228014700908398,-1.6972568664131291,-1.4374486822892611,-1.4827284367455604,-1.5481302343856436,-1.8499043903532222,-1.5951187541296465,0.8148833895907418,-0.7802353645389042,-2.410002143720382,335000
-1.6475451191605395,-1.8525415696484513,-1.4714740655263672,-1.5984005077476204,-1.4088706377536362,-1.7077792631553057,-1.4093806087939955,-1.474950634079622,-1.543424122734927,-1.8723584910926285,-1.5986725019693078,0.8138474660314894,-0.7848250359378177,-2.4125199680007907,335100
-1.6270290755611205,-1.8358571399758088,-1.4737532993068796,-1.6220490662425022,-1.417965800751093,-1.7112423573618967,-1.407703898274284,-1.4628698892532999,-1.5198673565393315,-1.9183686672650748,-1.5996706550531272,0.820761072484529,-0.7789095825685978,-2.42043172753765,335200
-1.618624457256102,-1.826009790582969,-1.4525687174868214,-1.6026767311375893,-1.43258147588856,-1.7359827723385144,-1.4552797202908565,-1.4909203249407292,-1.501087094605097,-1.8774124128213714,-1.599314349734859,0.8216097366175092,-0.7777046131173493,-2.420924086352362,335300
-1.5916550084292427,-1.8064729868375984,-1.4623009442544,-1.5862144935336557,-1.4424628612829817,-1.7451910235404582,-1.4434731289093974,-1.4968512513200125,-1.5242845586881082,-1.8827829761676085,-1.598168923296344,0.8289724346029839,-0.7691964886933603,-2.427141357899322,335400
-1.5661784750068404,-1.823733268590051,-1.4556850784865512,-1.5777690744135382,-1.4329088309566642,-1.758306821577142,-1.4474456555211135,-1.5182760420402874,-1.5864470168010123,-1.8406863789594967,-1.6007436642352675,0.8290073768024391,-0.7717362874328286,-2.429751041037701,335500
-1.5444380067415489,-1.8279271207458059,-1.4530406129691917,-1.6084763711300596,-1.451797788820501,-1.7176528377896125,-1.4434850109851027,-1.554602925754482,-1.6042546247910812,-1.8760111005676614,-1.6081686400295023,0.8317726951958909,-0.7763959448336117,-2.439941335225387,335600
-1.5716779961675733,-1.7874579451462929,-1.4441705617946916,-1.5945098665766002,-1.4120182046505874,-1.7453422623865373,-1.489794697929484,-1.542783874229617,-1.595430989761528,-1.8798031375766895,-1.606298953621958,0.8294862097821551,-0.7768127438398031,-2.435785163404107,335700
-1.5980275507799278,-1.7705263525540145,-1.4988183100009402,-1.5829864529997304,-1.4161404311705346,-1.7226429678335575,-1.4612888053552473,-1.5627039314803755,-1.5239279945986712,-1.9229128955500716,-1.605997569232305,0.8265278630578804,-0.7794697061744248,-2.432525432290179,335800
-1.5936996461590474,-1.801223703716834,-1.4940887002039929,-1.542875171530716,-1.4119861450836537,-1.7245205987976093,-1.4691403178124296,-1.5359160451108806,-1.5339199758016533,-1.9381213490775067,-1.6045491653294304,0.8314120980852246,-0.7731370672442059,-2.4359612634146486,335900
-1.572683691484103,-1.7644627893120621,-1.5023027740913792,-1.5143368481935864,-1.4519722679287557,-1.759141094360365,-1.455612177685061,-1.58421936146461,-1.5231241036993268,-1.9639459853929007,-1.609180109361213,0.829341620165301,-0.7798384891959124,-2.438521729526508,336000
-1.5585047597134867,-1.7327864207177415,-1.5080457127891518,-1.5265514837356233,-1.4492849549942277,-1.7288907260428945,-1.4614461231187057,-1.5458762622849795,-1.538879946096335,-1.9874545737825762,-1.6037720963275703,0.8327287766156423,-0.7710433197119282,-2.4365008729432063,336100
-1.5901460822975386,-1.737271497136493,-1.4985346562981223,-1.5591651989647268,-1.412150876963752,-1.756128748808201,-1.4232755464282576,-1.536731704533222,-1.5182621426645035,-1.9453741566401772,-1.5977040610734974,0.8340153107682349,-0.7636887503052628,-2.4317193718417265,336200
-1.6109866594534086,-1.6877047883081275,-1.4652438024947458,-1.5332150223560719,-1.4059076617178234,-1.7617753030925798,-1.4171313923425357,-1.5186833770216972,-1.5489324015063064,-1.9599248527096251,-1.59095052610029,0.8337312443782753,-0.757219281722015,-2.4246817704785593,336300
-1.5946145967358267,-1.6543044916714973,-1.5014180347433972,-1.5239614063985278,-1.4155436044884138,-1.7560503681237325,-1.4402017535995546,-1.548290418771113,-1.527915759188609,-1.9728464186558445,-1.5935146852376496,0.8356834362619882,-0.7578312489756618,-2.4291981214996317,336400
-1.607325118416688,-1.6942882451265653,-1.5040562449534365,-1.5258719950235315,-1.4413276453123354,-1.766083531741071,-1.440734715358147,-1.5555228909998269,-1.49790201458189,-1.9766160192255042,-1.6009728420738978,0.8438227450808982,-0.7571500969929995,-2.4447955871547893,336500
-1.6191500611270926,-1.6895949179665621,-1.530459915711618,-1.5812899691733335,-1.3963771879042917,-1.8091751485812013,-1.4313769481503371,-1.5624091833892728,-1.4835793972006166,-1.9572541305374853,-1.6060666859741792,0.8448008348368518,-0.7612658511373276,-2.4508675208110247,336600
-1.615888623664239,-1.7122118895326863,-1.4962146135507286,-1.5343900149787857,-1.4021126348205994,-1.8479520742679092,-1.4301132323193875,-1.548716142786883,-1.507946736671138,-1.9065684151497524,-1.600211437774209,0.8463060897868424,-0.753905347987367,-2.4465175275610447,336700
-1.5954533488393634,-1.7229997726351147,-1.5335690576137821,-1.543764947973141,-1.3960779208567786,-1.8382921927842768,-1.4259352875476536,-1.5029089685057084,-1.5575987300537846,-1.882743197560362,-1.5999343424369945,0.8480648066498584,-0.7518695357871366,-2.4479991490868467,336800
-1.603449250827568,-1.7262020564772502,-1.5204515851325022,-1.5282637287138499,-1.3938090354681578,-1.8358474475168916,-1.4482254341698206,-1.5073613039726013,-1.5738365714719111,-1.9164152571842181,-1.605386167093475,0.8473495012978682,-0.7580366657956072,-2.452735668391337,336900
-1.5892702682901132,-1.717162397902874,-1.5036680989942852,-1.5160371483220307,-1.3947297969989838,-1.798401725570356,-1.4013785184607739,-1.5217870431539442,-1.5889205782308309,-1.936342049487348,-1.596769762541152,0.8457543988244771,-0.7510153637166755,-2.442524161365623,337000
-1.5618503507845338,-1.6698662964488848,-1.4561213385553395,-1.4911361668706191,-1.3717992004686,-1.789508597124765,-1.3982799131283001,-1.5861138638731649,-1.5823083841101382,-1.9045392873799722,-1.5811523398744298,0.8551741162255025,-0.7259782236489278,-2.4363264560999256,337100
-1.5635724476333652,-1.6607483654310276,-1.4402486310517022,-1.4695088121331112,-1.3846470611632986,-1.7845725272852588,-1.4236268519377102,-1.626053961662241,-1.56018484481156,-1.9332222859398582,-1.584638578904911,0.8570394404400246,-0.7275991384648873,-2.4416780193449292,337200
-1.5897704434147222,-1.6478335537851132,-1.4686448544060926,-1.480790920218494,-1.3867074299562758,-1.812231625482382,-1.403118744384895,-1.6111586350615283,-1.570949035162053,-1.9537076687133723,-1.5924912910584907,0.8565118669691505,-0.7359794240893407,-2.449003158027635,337300
-1.6199827527800665,-1.635863251864725,-1.4807738814573144,-1.4621906065004402,-1.3401956862206472,-1.8134664280552075,-1.3892160408996852,-1.624112399171121,-1.5797483295540393,-1.9188947010015007,-1.586444407750473,0.8576683480263219,-0.7287760597241514,-2.4441127557767883,337400
-1.6180820650279317,-1.67452015737094,-1.4640612510297402,-1.4667823656482697,-1.317749855609647,-1.830513281183353,-1.4021669000350507,-1.6389778044805496,-1.5985692234694076,-1.8778099322892154,-1.5889232836144087,0.8612013792125945,-0.7277219044018145,-2.4501246628269966,337500
-1.636828917681563,-1.6506309419340872,-1.4320303567680424,-1.4883271061491448,-1.301653334323233,-1.8340331514830857,-1.4134963291698093,-1.6053032174432889,-1.5883241337738918,-1.8913329881809116,-1.584196047690704,0.8584631491426946,-0.7257328985480096,-2.442659196833392,337600
-1.6549032515273987,-1.658585333961479,-1.407748958589382,-1.5057666113508212,-1.334475523464896,-1.8581725896616192,-1.4388290753010902,-1.632893161730662,-1.596555462549698,-1.8771994740332554,-1.5965129442170285,0.8671727039055754,-0.7293402403114533,-2.4636856481225973,337700
-1.68468504688474,-1.596919499039573,-1.3960316214463433,-1.4859884028686619,-1.365020757032534,-1.8375569957758149,-1.4234526218794938,-1.626825724579176,-1.5796738365734928,-1.8970241996250743,-1.5893178705704887,0.8642620246505275,-0.7250558459199614,-2.4535798952210097,337800
-1.7062277457410635,-1.5671377811231242,-1.3767634845176022,-1.4803582832343036,-1.3633748664678242,-1.8075094653587171,-1.4507863986146667,-1.5955913198605334,-1.585883153721377,-1.914233104419441,-1.5847865603058637,0.8614768123623273,-0.7233097479435366,-2.4462633726681844,337900
-1.6916583456307215,-1.5430530071993716,-1.3845594775308336,-1.4732451506818984,-1.346187199395129,-1.7830941565571063,-1.403306370796122,-1.6179327247616797,-1.5101421826244836,-1.8715648403141325,-1.5624743455491463,0.8457482997805136,-0.716726045768633,-2.408222645329653,338000
-1.6853672909907471,-1.5800569837714915,-1.3830557478325847,-1.4693995545337406,-1.3526982910426226,-1.7609221601876794,-1.404581621039617,-1.6179102471957998,-1.4978994688432976,-1.828015227141297,-1.5579906592578863,0.8352953628417726,-0.7226952964161137,-2.393286022099652,338100
-1.6592690614098258,-1.5446084421869648,-1.3843260503629125,-1.5235496689433543,-1.3388182652002087,-1.6977613324659264,-1.406274824823595,-1.6490589875647672,-1.506687447601891,-1.7985761297124494,-1.5508930210271878,0.8418623088656793,-0.7090307121615089,-2.3927553298928603,338200
-1.6399818325026367,-1.5396774114265352,-1.377987224325524,-1.503463472387085,-1.3284435922750786,-1.6950139277070873,-1.425456731066237,-1.6466068413762531,-1.4991422708783189,-1.7643297853620172,-1.5420103089306758,0.8362815345026025,-0.7057287744280736,-2.378291843433271,338300
-1.5860779350673082,-1.5308714617573242,-1.3819094790236008,-1.4725748573276067,-1.305268876537876,-1.6910761824180596,-1.4156944605648232,-1.5974508059151569,-1.5109043706921752,-1.7752363018133988,-1.5267064731117315,0.8358585434564577,-0.690847929655274,-2.362565016568182,338400
-1.6233373866896696,-1.4975984925407808,-1.3983906441934995,-1.440694754568772,-1.3003665275390595,-1.6890977617448995,-1.4666049337772813,-1.6068680808670988,-1.5548191655901586,-1.7472980215356,-1.5325075769046803,0.847050010391665,-0.6854575665130156,-2.3795575872963384,338500
-1.5979768862581485,-1.4852740667043978,-1.4260839710930637,-1.4242708416798506,-1.3056027764248084,-1.6802457246545206,-1.4538971114608645,-1.6124114256581086,-1.5181342314359092,-1.7518620963616527,-1.5255759131731308,0.8482152607833917,-0.6773606523897395,-2.3737911739565156,338600
-1.564283411184371,-1.5090158374740184,-1.4034543953593497,-1.4125049176581843,-1.3382370625994875,-1.6525214342253458,-1.4371943307236756,-1.614019675068755,-1.5301175274887313,-1.784341694265066,-1.524569028604697,0.8590907913094361,-0.6654782372952613,-2.383659819914126,338700
-1.542770923864164,-1.4776234013973697,-1.4060818068121241,-1.424984787181513,-1.318996584621899,-1.6113866302846878,-1.4438282315176618,-1.642220313294806,-1.5594090365589097,-1.7924811471024449,-1.5219782862635567,0.855947606592054,-0.6660306796715028,-2.3779258928556035,338800
-1.5669304602703569,-1.4730666792954932,-1.4168605618257024,-1.4575577359438732,-1.3068873016541775,-1.6015725189443548,-1.477505931238926,-1.674651979647771,-1.5427952768289828,-1.7468130192564322,-1.5264641464906057,0.8615760801650496,-0.6648880663255561,-2.388040226655648,338900
-1.552527225278751,-1.523348553703548,-1.4154418076445672,-1.4890607273121703,-1.2664235546465492,-1.6302437001328223,-1.514745188770662,-1.7234788060842563,-1.5371245748059703,-1.7533036772132837,-1.540569781559257,0.8655920363089041,-0.6749777452503527,-2.406161817868154,339000
-1.5598724372506252,-1.5399013158856678,-1.3739646366371254,-1.4826719299737696,-1.2782345900301701,-1.618899392006196,-1.5153480956176524,-1.7146535912963006,-1.5046910648298188,-1.7284073907325916,-1.5316644444259904,0.8653800605296798,-0.6662843838963108,-2.3970445049556632,339100
-1.5325744924000129,-1.5454052005649255,-1.4357386093249231,-1.5145882396068748,-1.3332719738751286,-1.6310815436017896,-1.4959872067474027,-1.6949491384389106,-1.5142004356839918,-1.791417067818179,-1.5489213908062123,0.8787953875244182,-0.6701260032817945,-2.4277167783306233,339200
-1.5289622077398481,-1.5559819333625253,-1.4933607463951126,-1.5007106994749888,-1.337997233502451,-1.6222391124728355,-1.5221489020694492,-1.676077909038632,-1.5041927093257712,-1.8213095912920902,-1.556298104467369,0.8842294516912704,-0.6720686527760986,-2.4405275561586324,339300
-1.57147324676767,-1.540292837448364,-1.526048410894183,-1.4905723745096657,-1.3596289510006019,-1.6526299687715449,-1.5634538536844664,-1.664087888186159,-1.4788244918481168,-1.8940400076094013,-1.5741052030720157,0.8879462982751453,-0.6861589047968707,-2.4620515013471542,339400
-1.5779650848282532,-1.5544726559069388,-1.506735967958336,-1.463059232673422,-1.3846593145516635,-1.635696781277538,-1.6077920531772962,-1.670362189284341,-1.4421546774689964,-1.841615945873893,-1.5684513903000663,0.8896383040978354,-0.6788130862022309,-2.458089694397895,339500
-1.5834139966805683,-1.5429730623565905,-1.5452399633486342,-1.495636542327902,-1.335775542732921,-1.6022376800053661,-1.626491567531317,-1.6521654188794537,-1.4164492045613335,-1.806529936975684,-1.5606912915399755,0.8783215556183657,-0.6823697359216099,-2.4390128471583346,339600
-1.5936327699043935,-1.5195983173164067,-1.5342942148909875,-1.5190173897482737,-1.3510969236848913,-1.5478039977749705,-1.637185356837916,-1.6460129210263523,-1.4142963975842087,-1.8170363478946079,-1.5579974636662994,0.8690358975760255,-0.6889615660902738,-2.427033361242318,339700
-1.6128574915745117,-1.504995337914434,-1.5175877194378913,-1.5435875031472537,-1.3519589505117509,-1.5534305621906703,-1.6105381169901998,-1.6182982485357689,-1.420504610934738,-1.8850571831118703,-1.5618815724349073,0.8789425157496303,-0.682939056685277,-2.440824088184531,339800
