seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-0.054225271286479734,-0.04935914772238478,-0.027101464213278862,-0.035503556205111274,-0.0506923694719065,-0.07471336576993835,-0.045599474214339256,-0.05074386404864211,-0.021833776138056447,-0.06875970177980344,-0.047853199084994455,0.025602239701049752,-0.022250959383943426,-0.07345543878604557,190700
-0.05495525204341961,-0.047569000012912796,-0.027169162681639526,-0.03567338025072001,-0.05075824592404949,-0.074834570387016,-0.04656827148278736,-0.05102519939788494,-0.021602223633992,-0.06797106817619303,-0.04781263739906186,0.025432823168334708,-0.022379814230725877,-0.07324546056739795,190800
-0.055851684217790236,-0.04592349456759233,-0.02732694652467009,-0.035838090064277704,-0.05071630165345785,-0.07522614889768488,-0.04797618045743708,-0.0513622266593649,-0.021428834403768245,-0.06730778869124951,-0.04789576961372966,0.025308728822450367,-0.022587040791278025,-0.07320449843618142,190900
-0.05715518943394553,-0.04430678603456873,-0.02755023806835379,-0.03625970363835252,-0.05089195575105883,-0.07603985834079086,-0.04970209261538401,-0.05173913010857678,-0.021326674771592006,-0.06708601331663373,-0.04820576420792606,0.02537448306864765,-0.022831281139277137,-0.07358024727657511,191000
-0.05815280015439651,-0.042807069802393155,-0.027925889113594934,-0.036808839827624715,-0.05115523104563736,-0.07719279614873766,-0.05142535838744463,-0.05207966544440443,-0.021637023633683018,-0.06588779857077093,-0.048507247212869115,0.025365869650630257,-0.023141377562237584,-0.07387311686350079,191100
-0.05862294129195215,-0.04107255353878471,-0.028366505957119134,-0.03747457784077926,-0.05075516054408798,-0.07869749986569152,-0.05255962756963479,-0.052275619591872935,-0.02188618626286726,-0.06459952605558997,-0.048631019851838354,0.025333446954694975,-0.023297572897142103,-0.07396446680653475,191200
-0.05857162982559476,-0.03920190523756307,-0.028752610957291713,-0.038594180587009946,-0.05018084873755547,-0.08037742380608145,-0.053203428173939214,-0.05269185962885379,-0.022128026090226224,-0.06329117793449436,-0.04869930909786138,0.025338927638584082,-0.023360381459276023,-0.0740382367364469,191300
-0.05835124005347022,-0.037297527206417894,-0.029262421701454818,-0.03982097024046234,-0.05000520809816677,-0.08211802462756193,-0.05359362017329343,-0.05311711554875623,-0.022306737529115283,-0.062301016432940795,-0.04881738816116436,0.025347613712678126,-0.023469774448484953,-0.07416500187384392,191400
-0.05814586879730462,-0.03554512282740327,-0.029778636676011484,-0.04115824109242411,-0.049922919168419615,-0.0836274795371917,-0.054374273705892505,-0.05322180803467705,-0.02261300064478563,-0.06105703894697483,-0.048944438943108876,0.025374785084868567,-0.023569653858239014,-0.0743192240279789,191500
-0.0581291553556683,-0.03410404290311833,-0.030214112114880298,-0.04273292737797514,-0.04966545128160032,-0.08399676198371812,-0.05479773786991893,-0.05294002050911703,-0.02292035786623352,-0.05976318298011817,-0.04892637502423521,0.02533612368477338,-0.023590251339460543,-0.07426249870901006,191600
-0.0581696499541291,-0.032993517136147885,-0.0304359417733219,-0.044222390673756634,-0.04970583597743574,-0.08404687241329813,-0.05489086600402475,-0.052645173654192766,-0.023285176776986535,-0.05902077407197054,-0.048941619843526796,0.025290036059515398,-0.023651583784010097,-0.07423165590304368,191700
-0.05810997987948482,-0.03212007595785905,-0.030664769661168954,-0.04526369008140559,-0.049333758127681274,-0.08404492338715486,-0.05552172335815628,-0.05251012191218459,-0.023716875598779854,-0.05845690451761778,-0.04897428224814971,0.02522625346842839,-0.02374802877972001,-0.07420053571657957,191800
-0.05835793750462069,-0.03066547734499224,-0.030654027684857713,-0.04685938857325352,-0.048850909262073715,-0.08346823496982946,-0.056458360126329675,-0.05232081106251556,-0.024206060370691222,-0.05829253368411472,-0.04901337405832826,0.02510919482568398,-0.023904179232642972,-0.07412256888401372,191900
-0.05844436731414152,-0.02944138829440907,-0.030618937078191834,-0.048241949438763865,-0.04843655525929727,-0.08237573426310466,-0.057759487458174746,-0.052249664983513716,-0.025010991488945433,-0.05861476462289234,-0.049119384020143854,0.024990696559288407,-0.024128687460854142,-0.07411008057943376,192000
-0.0580290749709678,-0.02810449095735566,-0.03052097087050947,-0.04959060733561385,-0.04800645562271624,-0.08220682116086075,-0.05873535225597717,-0.05201600748602316,-0.025995935234453257,-0.05882377091526307,-0.049202948680974454,0.025064332480421826,-0.02413861620055132,-0.07426728116139779,192100
-0.05791011825575021,-0.026718333200738364,-0.030666071801588157,-0.050885853929533306,-0.04774590038421014,-0.08231345307983967,-0.059996755880362046,-0.051874263133956634,-0.02734174424973574,-0.059203255084182935,-0.04946557489999013,0.025051942837442928,-0.02441363206254589,-0.07451751773743458,192200
-0.05780269705214858,-0.0255302036638604,-0.031156936317680503,-0.05249267937838502,-0.047075597738183,-0.08246270041609284,-0.06150417415114675,-0.05143190825027619,-0.028162519768467228,-0.05961307034540149,-0.04972324870816461,0.02514273947498447,-0.024580509233178827,-0.07486598818315061,192300
-0.0575663848226631,-0.02460960034920868,-0.03153996412998954,-0.054291781527813034,-0.04708067433044836,-0.0827093984849112,-0.06183357920282095,-0.05085504169185339,-0.028966931486838945,-0.05987916081766679,-0.049933251684421816,0.025140298401310154,-0.02479295328311034,-0.0750735500857335,192400
-0.05724301040092912,-0.023510382516218464,-0.031806977897320655,-0.05616459452092162,-0.04729854651858746,-0.08310603457635121,-0.06221717273035349,-0.05037191959408784,-0.029533401324378,-0.059678510973323357,-0.050093055105247544,0.02518052522626968,-0.024912529878976537,-0.07527358033151876,192500
-0.05754249100626629,-0.02283971777715068,-0.03211135598835604,-0.058215466983104376,-0.047425884958581355,-0.0829842325318896,-0.06294832612497292,-0.04926257227714892,-0.029829044815865294,-0.05939387841108589,-0.05025529708744256,0.025321760793435875,-0.024933536294005357,-0.07557705788087998,192600
-0.05756446984001446,-0.022338364350376505,-0.03233941037674424,-0.06032779967252228,-0.04722753777293312,-0.08311695714799625,-0.06407892928432413,-0.047769172311893315,-0.03026422430553913,-0.05909169811199139,-0.050411856317433903,0.025455493991493813,-0.024956362325938758,-0.07586735030892928,192700
-0.05693991636667473,-0.021708050811026183,-0.03249501238947992,-0.062207099205765656,-0.046825275625321044,-0.08403860362979751,-0.0647898661010018,-0.04651421989732909,-0.030669577341874726,-0.05856783815421749,-0.050475545952249234,0.025554378525930625,-0.024921167426317285,-0.07602992447818142,192800
-0.05583439866941652,-0.021367085156098246,-0.032891207359343096,-0.0637317146593454,-0.04649545979978119,-0.08478622819704446,-0.0657392726957447,-0.04510132600123761,-0.030996606082881316,-0.05812022102173133,-0.050506351964262806,0.025502280910770846,-0.02500407105349063,-0.07600863287503523,192900
-0.05503247023297687,-0.02096697205654636,-0.03332383963612133,-0.06438827765461848,-0.04659934710065666,-0.08561696483718166,-0.06698475765630044,-0.044263159009590984,-0.03134799398220334,-0.05778195209567303,-0.05063057342618734,0.02553942980575,-0.025091143620436004,-0.07617000323193893,193000
-0.05462636811633348,-0.020804923978941733,-0.034075005994531594,-0.06483702591533766,-0.04686559730200878,-0.08635451118915691,-0.06853184146975025,-0.04451758706661765,-0.03172825372893696,-0.05783283788753537,-0.05101739526491546,0.025731645824042748,-0.02528574944087138,-0.0767490410889598,193100
-0.054744860820944485,-0.020863174092828722,-0.035172715496914274,-0.0652712100502258,-0.04678866322954923,-0.08643872182314376,-0.07023031443278738,-0.04410566866983613,-0.032127108188583574,-0.057757584213234424,-0.0513500021018052,0.025923046301955268,-0.025426955799848598,-0.07727304840376206,193200
-0.05502621126778043,-0.020914269768129583,-0.0361925365792704,-0.06560385135979752,-0.04701227765868017,-0.08645174624538197,-0.07189405851674761,-0.043801943301894776,-0.0324929107946013,-0.05760410549916115,-0.05169939109914491,0.026124258366089257,-0.025575132733054326,-0.07782364946523576,193300
-0.055051989496913534,-0.020687945837124105,-0.037356118741418844,-0.06610504843145854,-0.04728061970750601,-0.08650807780720692,-0.07333990379492689,-0.04392171338372799,-0.03296647927930776,-0.05732128170309088,-0.05205391781826857,0.02633526220925578,-0.02571865560901145,-0.07838918002752596,193400
-0.05468155610608534,-0.02046490967817311,-0.038370241898677326,-0.06687176982847516,-0.0472705967083791,-0.08696443800765458,-0.074498883670997,-0.04446407185804488,-0.03343489510806273,-0.05716225920944658,-0.05241836220740002,0.026579888935026386,-0.025838473272372278,-0.07899825114242799,193500
-0.053830147133116346,-0.0203620344563598,-0.03915700762798955,-0.06740682022581021,-0.04753605049535988,-0.08754855656230216,-0.0757605301550242,-0.044477328986697075,-0.03423309356562184,-0.05739217383648834,-0.052770374304477376,0.026682437924791472,-0.026087936379684554,-0.07945281222927045,193600
-0.053249083341560796,-0.0201865382262232,-0.040288403553971966,-0.06786054209158564,-0.047695862298952285,-0.08755063521763579,-0.0768497187788323,-0.04446183857360791,-0.035037165363204274,-0.05805691111523651,-0.053123669856081496,0.026805419844368086,-0.02631825001171206,-0.07992908970045118,193700
-0.052342186015189425,-0.019832729383873704,-0.041231641516671906,-0.06823256501010756,-0.04779922549278963,-0.08729643856452532,-0.07827787481934628,-0.044658366430454,-0.035548929403850654,-0.05889180770133877,-0.05341117643381515,0.027014785710387672,-0.026396390723426134,-0.08042596214420442,193800
-0.052172550930870545,-0.01961063598417214,-0.041926556862996636,-0.06827003208920962,-0.04794563325118519,-0.0867692308049292,-0.07943662995755661,-0.04501931686893445,-0.036352157746115686,-0.059329234062237994,-0.053683197855821235,0.027062330248558752,-0.026620867607261133,-0.0807455281043816,193900
-0.051419358886515144,-0.018637397907957286,-0.042632637030913544,-0.06881305625152861,-0.04780193642497417,-0.08610979053948087,-0.08028845498724525,-0.045019169042846634,-0.036602933714444966,-0.05965369525593826,-0.053697843004184904,0.027106467138841257,-0.026591375865342298,-0.08080431014302776,194000
-0.05069751026931958,-0.017969352603567027,-0.04405200687103933,-0.06986120052768852,-0.04778955139900721,-0.08591877448706457,-0.08054179097330706,-0.04477466033943211,-0.03602646669158656,-0.060436574077568105,-0.05380678882395844,0.027346438939201342,-0.026460349884755742,-0.08115322776316139,194100
-0.05091374218542583,-0.017845152604966275,-0.04520615188255515,-0.07047600744622311,-0.04798537224475265,-0.0856021027304609,-0.08155229199515039,-0.04423061499717692,-0.035088754009621775,-0.06089949719255781,-0.053979968728889514,0.02746050258324934,-0.026519466145638815,-0.08144047131214047,194200
-0.05083996053404583,-0.017704234321694046,-0.04635095633453719,-0.07150569206138066,-0.048087822577362466,-0.08529746472348157,-0.0822515929833343,-0.04435404625954931,-0.034709519379636115,-0.061116894770842006,-0.05422181839458678,0.02749660460459313,-0.026725213789992295,-0.08171842299918153,194300
-0.05038841771315987,-0.017480980415022312,-0.04683833343507518,-0.07182905835389262,-0.048643394315161494,-0.08487036299943491,-0.08332514203571398,-0.04456181190412086,-0.034156203529156576,-0.06137936293080057,-0.05434730676315427,0.027538282237449172,-0.026809024525703738,-0.08188558900060507,194400
-0.049503677315766145,-0.0173334821518472,-0.047762331016586466,-0.07253907347738905,-0.04863203147088718,-0.0842535804803935,-0.08437612746129698,-0.044402860797665485,-0.033596852796863155,-0.06175236175389925,-0.054415237872259874,0.0274957846644915,-0.02691945320776701,-0.081911022536753,194500
-0.048995351679246534,-0.01691775635458109,-0.049004272230394365,-0.0729775976385357,-0.048255014784867545,-0.08339163854378878,-0.08549414827488443,-0.0444774700231228,-0.03302873647684553,-0.062291836366348816,-0.054483382237262,0.02755610995257056,-0.026927272284690072,-0.08203949218983418,194600
-0.04847597579766326,-0.01659138503543903,-0.05008382372788838,-0.07305761312830604,-0.04833956197967202,-0.08254419593771742,-0.08560336809253415,-0.04452054928122186,-0.03249543278167779,-0.06303755510092855,-0.05447494608630529,0.027609064309955012,-0.026865881776348906,-0.08208401039626192,194700
-0.04729032661097499,-0.016063980830322736,-0.051038168611001584,-0.07315134092324702,-0.048020310980671985,-0.08304248588853558,-0.08652635064465797,-0.04433539069385944,-0.03249811291237796,-0.06370201923156028,-0.05456684873272139,0.0278646615885958,-0.02670218714412422,-0.0824315103213188,194800
-0.04620343431666651,-0.015627782483049447,-0.0520155691598193,-0.0733314786459521,-0.04774708992721617,-0.08391616801314739,-0.0873527465608586,-0.044247837273420035,-0.03275814233479322,-0.06491938799334554,-0.05481196367082727,0.028214139419020665,-0.02659782425180524,-0.08302610308984955,194900
-0.04463152319311469,-0.015163422990627244,-0.052838574389230605,-0.07343759871366826,-0.0469417702155527,-0.08425122749549888,-0.08862219123572032,-0.044267182805700384,-0.03284724352366008,-0.06651025749590112,-0.05495109920586787,0.028433808962371906,-0.026517290243494595,-0.08338490816824139,195000
-0.04348868998147736,-0.014802199926169199,-0.05356532573780393,-0.07336030711003123,-0.04668208237569711,-0.08539708195188558,-0.08971616743092374,-0.04456164145606491,-0.033828032768767856,-0.06826558121874947,-0.055366710995757476,0.028790805511890605,-0.026575905483865504,-0.08415751650764972,195100
-0.04252477451271763,-0.014455575035293988,-0.05427112102578018,-0.07309174404857273,-0.04728962670480324,-0.08646361208221295,-0.09067351691661989,-0.04507975590692989,-0.03463715777723097,-0.07014563549511585,-0.05586325195052817,0.029202284504310047,-0.026660967446216755,-0.08506553645483984,195200
-0.04150592650534242,-0.014159241846318829,-0.055194466037873424,-0.07245601559111825,-0.048150684223686874,-0.08712534767454302,-0.09120229643772632,-0.04544472140967319,-0.03533976647086158,-0.07217063986720895,-0.056274910606435725,0.029580978434501134,-0.026693932171933225,-0.0858558890409385,195300
-0.040885912492564076,-0.01417936504808269,-0.056196139737286516,-0.07180082674610136,-0.04934953604012243,-0.08718860899475024,-0.09218303161554844,-0.04564668446158286,-0.03607268308705995,-0.07398940967125915,-0.05674921978943621,0.02996661316423407,-0.02678260662520077,-0.08671583295367193,195400
-0.040517565378755706,-0.014399992853029103,-0.05713310814389382,-0.07068929630968078,-0.05075980897278149,-0.08654088769085438,-0.09284047879352872,-0.046048733094415345,-0.036993517993433415,-0.07570491913457236,-0.057162830836494954,0.030125895700263677,-0.027036935136229904,-0.08728872653676029,195500
-0.039609235513308305,-0.014661901378475313,-0.058005496149676275,-0.06961879392482094,-0.05142560938568418,-0.08624386260870048,-0.0934101978833912,-0.04601509159994497,-0.03797167100411683,-0.07758364873089733,-0.05745455081790203,0.03025983544031075,-0.0271947153775899,-0.08771438625821443,195600
-0.03862588718059419,-0.0149446893772183,-0.05899019550312541,-0.06881274675730853,-0.0511795088708353,-0.0859690337809004,-0.09384844451953472,-0.045781838821727226,-0.03879862477709978,-0.07976440439999558,-0.05767153739883439,0.030505735942963404,-0.027165801455869606,-0.08817727334179944,195700
