seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,timesteps
-0.34485760946767224,-0.4628148879884087,-0.8601912311336674,-0.4204881306656263,-0.3497033069115478,-0.5004809025891004,-0.6630979197274293,-0.665715340338773,-0.3545039251642769,-0.7117725654899163,289500
-0.5301649572928961,-0.361133408180921,-0.6032362478619638,-0.4282404233710372,-0.7438895733544219,-0.28194472739388377,-0.40214820028160053,-0.38575662261207455,-0.6206044114783349,-0.5326149366248641,289600
-0.36313384172541063,-0.32016214282052663,-0.38566200492841773,-0.32567671898683126,-0.47171983175122834,-0.3624306746181893,-0.8211673783484452,-0.4346962351883383,-0.37990703124162406,-0.45491399301468743,289700
-0.5762770712385391,-0.5155765124976325,-0.6572014703412333,-0.36611723257745565,-0.44752784193604994,-0.3507183643444463,-0.34609518121587196,-0.2973867657546371,-0.6128009810729549,-0.452675641614517,289800
-0.6063781628034834,-0.40105408451311125,-0.4938719426218227,-0.35510692569794705,-0.6551832442188903,-0.39514753137881453,-0.33097077260233715,-0.38821349319645215,-0.38698004065248115,-0.403854188730188,289900
-0.605042738294352,-0.5957542639897412,-0.544588065480854,-0.2754840521503329,-0.57123309530319,-0.4889413679719486,-0.5337520390095473,-0.3872763172777167,-0.9123875233174877,-0.43888608179335253,290000
-0.39522344798644365,-0.3721646373598485,-0.2912186305779079,-0.38123694686913034,-0.4951486539353459,-0.35331348809813323,-0.49192601513978723,-0.5351177679831451,-1.5315100495669574,-0.6873608247827238,290100
-0.49037478212936236,-0.5097525931002082,-0.7015416003550553,-0.25665371342609794,-0.32911227311807295,-0.4283840021310805,-0.38741945158539964,-0.37711899819333516,-0.4076718435466138,-0.36814983352404945,290200
-0.41817399411941014,-0.7865522170737699,-0.630186086163626,-0.9298098818101994,-0.36297740296680536,-0.28645668318574613,-0.24249826122513282,-0.43511334814785996,-0.4496119813230784,-0.6310496988364921,290300
-0.37059903765664565,-0.6840618352901311,-0.6865485696211714,-0.43773559556507635,-0.5322914275363865,-0.960332573719476,-0.47894931429967375,-0.5401254934862645,-0.3645306015072638,-0.32351785328099053,290400
-0.39215634441783703,-0.4761982853203685,-0.3505304299698397,-0.6730436909732693,-0.36721647762134957,-0.40285393204168907,-0.4009142897976782,-0.9835221822027379,-0.3827108328523547,-0.4663193555645357,290500
-0.4577941398583801,-0.32902548258413983,-0.8287376505448687,-0.35590736576358906,-0.47054303706185546,-0.390390998744234,-0.33439806676277917,-0.3268474745418074,-0.31567546417391185,-0.33923183455467937,290600
-0.3551006948928743,-0.3617670426364296,-0.4600353798614897,-0.6819265308235128,-0.43506723481081083,-0.7592285783009427,-0.6380891933742441,-0.5223020400161896,-0.3476790546142151,-0.8653185564746915,290700
-0.2848817569681497,-0.47120696031565934,-0.43546911734272364,-0.4625473261800646,-0.35946845546611295,-0.41738209740089544,-0.5428200374226295,-0.3865837849745185,-0.36754846158013044,-0.7488295767245675,290800
-0.4133093936359713,-0.3726713339479447,-0.37964752427420806,-0.7431966112529529,-0.34320861102809064,-0.5373375432503186,-0.41122335622143,-0.7888566290065765,-0.726626142620168,-0.5237397546098975,290900
-0.3306955151731067,-0.37525089068648626,-0.40042647218396604,-0.5150041551307862,-0.39609199310205623,-0.41258811247969296,-0.4375287930466014,-0.4852941858300203,-0.5448325572774266,-0.9556245421620673,291000
-0.41326915714752943,-0.36594928010596517,-0.37809947560129953,-0.3926219972923845,-0.43142086894518517,-0.35960460875693234,-0.33277367733476443,-0.5663517827563974,-0.3819414708065392,-0.5181207147185772,291100
-0.2505061771825588,-0.4406429756533052,-0.5439450760659301,-0.7282252635709466,-0.3955073923858158,-0.47671951367770743,-0.3620278456631562,-0.391895905872804,-0.29621435900226645,-0.49535284568321364,291200
-0.46145787516572817,-0.5880994847882581,-0.6360985054907867,-0.3617933604887832,-0.6355843012993428,-0.7104609419465405,-0.396722742261899,-0.6155610603639696,-0.5339467563153324,-0.38987048101394994,291300
-0.48841682637961475,-0.9020259405837695,-0.37038308962014366,-0.4445715268123907,-0.7705415102072921,-0.5266102898487524,-0.37265273305479846,-0.34019988462069317,-0.33838469627069656,-0.9949332124571915,291400
-1.24330464819512,-0.3447257992693631,-0.5260677364529818,-0.5628618897204771,-0.3750928090341439,-0.41215958234921496,-0.37453375391470806,-0.5706945247684151,-0.34075961832155677,-0.39187956068824326,291500
-1.0862658102334755,-0.5636005896606585,-0.4423609969812274,-0.6863394874756109,-0.6257043204893594,-0.4470052311894529,-0.3773530945930213,-0.5212544007880833,-0.37292587550412865,-0.35928490099977356,291600
-0.6094444611442386,-0.4024295719276099,-0.33611204821902974,-0.49355226500267757,-1.163232764057232,-0.628168978437834,-0.42654675342657805,-0.4650412813112426,-0.4299949629015253,-0.3777343772421377,291700
-2.060765619693672,-0.4352879368928602,-1.5874846593991037,-1.221901636082815,-0.4508434423381309,-0.45666143646564406,-0.3136389338070632,-0.3878193326126282,-0.9065398076117183,-0.5150708205735615,291800
-0.7671193304384714,-0.4711274918492639,-0.391609938762221,-0.5799074178792586,-0.7410208774790358,-0.45702492483949514,-1.6587476396493852,-0.9535664361441804,-0.8264193783125027,-0.32026001589164427,291900
-0.3506054915481855,-0.3622644831542603,-0.2983281413418291,-0.3753144735401834,-0.46556260411341943,-0.7115985721369995,-0.5635770693292116,-0.9139181902277302,-0.3850393973580048,-0.4658686230179209,292000
-0.38381294354485807,-0.779646299657001,-0.729411415210689,-0.9687156266530649,-0.3206280511011712,-0.4834274393774064,-0.6472179879742215,-0.4295868543746613,-0.4239128449376637,-0.41427365589469173,292100
-0.4545038312174863,-0.31936023270308433,-0.421832576591112,-0.3877672915727759,-0.5072285351872754,-0.5712694533354538,-0.5216005907672454,-0.38268637468425465,-0.6170343809836223,-0.5215215332072076,292200
-0.3595501071149221,-0.37571427219277037,-0.8246746209302516,-0.5424213671881892,-0.35822430487551954,-0.5546805311653776,-0.4813198944048452,-0.3149874275628388,-1.016027534615327,-0.7824703932142609,292300
-0.4894818857916815,-0.7590914189064522,-0.3887120951890329,-0.3445307411782526,-0.5895654285847324,-0.4878544456143795,-0.4367952084732979,-0.43208016814560773,-0.4351718021496874,-0.43132871673159867,292400
-0.3925032296193754,-0.3692286897374773,-0.36151125706307313,-1.302427221843289,-0.4313864206600154,-0.39834476876876,-0.4529366810433676,-0.9120324005415875,-0.6838654330932612,-0.39440880050318294,292500
-0.22793125206230605,-0.4113084068906368,-0.33321718606286677,-0.4135844448670317,-0.38939756758734195,-0.6651260882005366,-0.5195760381052034,-0.5130244444950277,-0.4353762717736022,-0.30317049519571665,292600
-0.3740279440392933,-0.39131495612981027,-0.36659759313252377,-1.1684582697828074,-0.6926824278902325,-0.35702612747536594,-0.382924985106792,-0.3251857774173085,-0.45431853916146764,-0.7808470681408842,292700
-0.4559760561434298,-0.4302587977111671,-0.4001850178916193,-0.45023978429326417,-0.7129699345800729,-0.8548233297064792,-0.41934835879635185,-1.0082542119445812,-0.7788441237909703,-0.39839118852219846,292800
-0.5564623937952371,-0.38783403968658187,-0.6190941435337778,-0.40463746990482546,-0.33230386434081277,-0.32306748295165716,-0.4260572653035139,-1.2783559898698689,-0.3582425345478225,-0.450821427080911,292900
-0.7815543624416071,-0.49337117440378664,-0.4390468452308958,-0.3300171768064017,-0.6458221202468989,-0.38131999286005075,-0.39655949841437643,-0.3985819968311985,-0.3631943186760665,-0.3995135761005362,293000
-0.3159213208465743,-0.3825147314205076,-0.4091591630980615,-0.42014940379101323,-0.39699161835118313,-0.8618479907619186,-0.4160750696090299,-0.37117040630334536,-0.31015224847142936,-0.47599970244576606,293100
-1.3946914494106653,-0.4719173966393559,-0.559021593788796,-0.45584652229699796,-0.3303647008810474,-0.4589598718068969,-0.4196830783535679,-0.3526998465401461,-0.3231389587463693,-0.43062410433946857,293200
-0.5717272059091739,-0.36866555889493796,-0.6895502537303707,-0.4245561855437131,-0.7798894490431528,-0.29983344588358823,-0.6010108737965061,-0.3595220755697357,-0.6515099676172244,-0.7684477848277924,293300
-0.28200183283294944,-0.3984628513492809,-0.32752167212107075,-0.4710951576905562,-0.6098906808225564,-0.3074868685559247,-0.3136230159005495,-0.5397524715669333,-0.29819966585069074,-0.3258282094288344,293400
-0.3012096942860102,-0.3732907829268875,-0.7406481745021612,-0.44018927131950275,-0.3206788879841035,-0.3482420037724716,-0.5736976424783026,-0.5435308317438147,-0.3682093471916982,-0.3940485085096757,293500
-1.4117496972159986,-0.3618508544411991,-0.5177271666642345,-0.325433637813111,-0.31254793455922425,-0.3598535222489305,-1.2965882478190658,-0.3503245013752861,-1.228422470811339,-0.7477620175315438,293600
-0.5321634607305835,-0.4634100411795913,-0.4899868962136105,-0.3693160505521043,-0.3546216951185924,-0.40808270145735515,-0.35078100810865875,-0.8217465322793465,-0.4186631667290863,-0.3605709510299908,293700
-0.35594967421300217,-0.7396738332973711,-0.4084955990379331,-0.44977761696732144,-0.9519504995758068,-0.5235700345164054,-0.3155755960860377,-0.40099970056785006,-0.6403582341303923,-0.35580403711649716,293800
-0.7557530080941829,-0.3107821962089158,-0.6476502636761697,-0.39411413825024916,-0.8998864287213253,-0.34029453007582267,-0.4631645378997499,-0.2322938865352234,-0.9147178762305243,-0.47589006512888227,293900
-0.7694118205911206,-0.4042415937159582,-0.3484024033836366,-0.39872297530526424,-0.4063174077975274,-0.4992276473711676,-0.38659954785095435,-0.6377530959604519,-0.5592080144825862,-0.3912835161326671,294000
-0.4397237918536368,-0.36918213276832634,-1.0388444992223493,-0.27645815115927574,-0.3547139787930986,-0.38434047302235924,-1.3976404791851142,-0.310745302945067,-0.4481890750820046,-0.4926076903197749,294100
-0.42425276266223977,-0.3985488343056221,-0.6573186353467797,-0.3210585647568206,-0.43598936719887016,-0.415819500744505,-0.5325225101107731,-1.1567933200976417,-0.385763015881828,-0.5210522135924439,294200
-0.3996579604874286,-0.569333290714201,-0.7415063996091011,-1.2175099706870902,-0.8093550849100044,-0.4088185086376682,-0.5453640080346543,-0.49896482305822815,-0.357406800540836,-0.4418671805560455,294300
-0.515583119976158,-0.9225323079709186,-0.35179887720927777,-0.7906543571093345,-0.4690711922236595,-0.557105365918851,-0.36399896952130356,-0.3452133910607738,-0.5390132648293611,-0.4370535080082205,294400
-0.4489191126939203,-0.4675727074497043,-0.48617548503512914,-0.5392539302343193,-0.30226618025855706,-0.9980618111159876,-0.33874994935248554,-0.3689504241095247,-0.38838452396282963,-0.38243719430270195,294500
-0.33671986581230745,-0.7820203366588989,-0.48385887489476204,-0.340876729710893,-0.6029088026631607,-0.31979787263950804,-0.8568187965469919,-0.7593813437335528,-0.6524492090635976,-0.382088523539844,294600
-0.4246954330508615,-0.28082676591917055,-0.9484291535411201,-0.4114604871972582,-0.2779502829135448,-0.32683953831442797,-0.44091658067764017,-0.3265953821871158,-0.803066719448311,-0.4885888828030778,294700
-0.7042767053122861,-0.3910450565765473,-0.5886022358862356,-0.5301405252370884,-0.533098695448004,-0.49483199945626116,-0.37862989641488165,-0.3927369836052177,-0.43008089057321724,-0.4129105936593321,294800
-0.3807795246202868,-1.0853249351842902,-0.328693186636757,-0.3881959083840315,-0.7138562036724522,-0.4483909430667287,-0.3520672423756983,-0.38738769211056856,-0.5477885462599971,-0.38564446514238937,294900
-0.5979025606619823,-0.3509483030210271,-0.749195485804143,-0.49693256302882094,-0.6728708766321199,-0.5317050157619007,-1.0985959370589835,-0.39038570960941105,-0.46749744116751685,-0.37029377926108165,295000
-0.4046342776663323,-0.44676129195145287,-0.4028975767294435,-0.38488861543020525,-0.391370628745118,-0.3369343575567741,-0.4007791147114765,-0.3500064013788526,-0.2754359033903677,-0.632619583587453,295100
-0.6674921695643032,-0.5136856868778823,-0.4244375843934829,-0.34278633725007396,-0.3248364792963771,-0.3412860282520247,-0.7992467220028666,-0.38111674177536314,-0.9362434718627548,-0.4018164201878676,295200
-0.40625465087441825,-0.40642705950624286,-0.47525545787729623,-0.5835338756681869,-0.3660353855229101,-0.3945541414718459,-0.3981589337142393,-0.41641636582739394,-0.3776261547910345,-0.3400007655837563,295300
-0.6541003861251684,-0.41289272767629387,-0.7799797146531451,-1.271161069771425,-0.8317163709718407,-0.33614502980058847,-0.41028676115311613,-0.9052478826997046,-0.6204964926104016,-0.5243597912290848,295400
-0.3660278506484246,-0.3908300958350807,-0.7684455289259811,-0.906881949288393,-0.6692390015607775,-0.36983526519012916,-0.5473848117281173,-0.3817553895254773,-0.5196752835597823,-0.3799138631444689,295500
-1.0600854766652295,-0.29633332236029064,-0.5190098302432995,-0.44434760903304826,-0.4473241436990433,-0.44487584344216613,-1.3182814635289721,-0.5983005731551191,-0.47574679780311135,-0.3708365397612775,295600
-0.5094490975543476,-0.46741889605743026,-0.4852404004915792,-0.4698534590110707,-0.7799993658188527,-0.6949016603627823,-0.3853116497434317,-0.430319452915238,-0.6106386994243904,-0.8873011821224701,295700
-0.2926869384198275,-0.45819921625205506,-0.367103406355212,-0.705662717685757,-0.3316067904184049,-0.37189102083614367,-0.3761985012267196,-0.4126620397529128,-0.5558684642104551,-0.3981036182627577,295800
-0.26010437940149184,-0.5776383533844648,-0.4471153372003298,-0.40488089950548123,-1.119137381562528,-0.31719657531143103,-0.44732947939966494,-0.3638601632298832,-0.3614796720256605,-0.8655588026632112,295900
-0.32116099267106096,-0.3005163681707053,-0.41800885593058756,-0.5391690010427959,-0.3527218824870233,-0.6206339346694891,-0.5326780012078419,-0.49227160535298325,-0.5181875107781059,-0.5840868078211983,296000
-0.43336581694682874,-0.46412318421762927,-0.6819673675901164,-0.33150307189993367,-0.4401771944854394,-0.44520083122753273,-0.35622944242282345,-0.4036210597679718,-0.767936416996984,-0.5106591744373136,296100
-0.4359503262831608,-0.39952328403127774,-0.45170672038052095,-0.3909979081180514,-0.46780168252398724,-0.21996893635364628,-0.32071915641906756,-0.4375740697600889,-0.6223054905737179,-0.4385448737575372,296200
-0.4412193317751138,-0.5192242689579131,-0.46498805771553453,-0.4910180654655508,-0.38927780405927925,-0.7818773915390411,-0.5299611968819891,-0.5959931027785282,-0.6101370923396466,-0.3372281415660855,296300
-1.2283256698602565,-0.44420323062591444,-0.5338794817493687,-0.34300490478148643,-0.3997957543597144,-0.4984413951225421,-0.41872443960008887,-0.560092194764743,-0.4283098045922794,-0.47334708778355133,296400
-0.43736724603473764,-0.9355329554146647,-0.4848318331049879,-0.6862750702429082,-0.7387717773104305,-0.3545275006487959,-0.3983944136837342,-0.6154644240742433,-0.5878030738885238,-0.5304061896995099,296500
-0.3560597936348033,-0.3555949217450675,-0.39097255425870747,-0.477030775104345,-0.49491466337658757,-0.42667773711272977,-0.3548673926955455,-0.5438677309129984,-1.0063188700430494,-0.3611256291082478,296600
-0.39050203175291776,-0.45049767331823437,-0.3713897641729913,-0.37014835922029476,-0.424915220104078,-0.37618486398807466,-0.27772911625758206,-0.3740162881224897,-0.7505452852547339,-0.5375390050289014,296700
-0.37032896432205875,-0.40787670638273427,-0.6157311308840357,-0.3485076539843176,-0.6598738860582126,-0.49667797978525285,-0.34012936718649706,-0.3335135712488413,-0.3348530252334874,-1.1970882889974852,296800
-0.40649298397673095,-0.33113988202706,-0.28500388474784016,-0.34595205751088526,-0.5675529901394037,-0.4846594016227126,-0.5357502909991436,-0.3860565771880611,-0.682938216863566,-0.5497596882409442,296900
-0.4592375588482928,-0.4315131400134107,-0.3486091520758185,-0.3884372534747615,-0.5766660330423893,-0.4873030071623862,-0.9573748701449991,-0.429292778943338,-0.35393527498999355,-0.39538577058147656,297000
-0.39178966849702535,-0.6144529941970645,-0.3464243953719945,-0.44395934588667957,-0.35274897429854907,-0.34342227132371594,-0.38887811001761974,-0.5234552744233995,-0.42775085594699475,-0.26901251801610804,297100
-0.3996936420826855,-0.7219089568206376,-0.48566139812049547,-0.3854880161221199,-0.75199110392222,-0.43228020837082337,-0.4380300044253374,-0.3927497829767455,-0.38466564793067104,-0.7653996858839638,297200
-0.5486796845222311,-0.35190970900467095,-0.8816470124977537,-0.32465235354564415,-0.9122327865808285,-0.5207818552621322,-0.4713060449375969,-0.2644752265064796,-0.588540411348524,-0.3914240545624709,297300
-0.604142096856727,-0.3571728032102786,-0.36470959013862636,-0.2503081132225202,-0.916062289867485,-0.35916995965483095,-0.44953792805623444,-0.5958255196612335,-0.3367242313341743,-0.5418555838106662,297400
