seed_0,seed_1,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,mean_reward,std_reward,upper,lower,timesteps
-2.715239150649873,-2.8430967944443095,-2.836028217628764,-3.0873530683323485,-3.054867791224285,-2.886836906457217,-3.031109488008745,-2.9265775046316707,-3.2492045799922393,-2.858398097003302,-2.9488711598372763,0.7286886681197114,-2.2201824917175608,-3.677559827956994,181200
-2.6966070836578946,-2.847413027154009,-2.8323297034102337,-3.0702200132894104,-3.0302267723752796,-2.8945874772242406,-3.0433408543408347,-2.965235941013293,-3.245241293231862,-2.877773148176758,-2.950297531387383,0.733384247079525,-2.216913284307853,-3.6836817784669136,181300
-2.6970956622117073,-2.8760236764351332,-2.8212869120266855,-3.0473261138372045,-3.0188369473234484,-2.875186499910579,-3.0278166147680934,-2.998606834694817,-3.224975995549453,-2.8928441601175483,-2.9479999416874687,0.7382567771452477,-2.2097431645422163,-3.686256718832722,181400
-2.745999234618348,-2.874372640417199,-2.8311995555562204,-3.0601621480163272,-3.0168053471886207,-2.8657220815574864,-3.0447462657726505,-3.0085105949186417,-3.2510195288384063,-2.912715556543136,-2.9611252953427054,0.7395046100699703,-2.2216206852727303,-3.700629905412681,181500
-2.7908876781499834,-2.894935419196384,-2.8275136848181925,-3.0594375296837666,-3.015358182475759,-2.881377007605041,-3.0478290226185765,-3.010777705791854,-3.23616783800643,-2.945388204516429,-2.9709672272862435,0.7398110458551374,-2.2311561814311016,-3.7107782731413863,181600
-2.8003652677614825,-2.8826520905307342,-2.784862116198429,-3.0496771816624277,-3.001057667400119,-2.868343473586876,-2.9951102771356193,-2.95797876640383,-3.227210662628167,-2.95821840996112,-2.9525475913268826,0.7351355057602743,-2.217412085566603,-3.687683097087162,181700
-2.830119618125116,-2.8821392993039705,-2.7416088816618265,-3.0597789133804287,-3.0021320469849484,-2.8660970136175634,-2.971782999820701,-2.969478315090618,-3.245667463459341,-2.9512737443765964,-2.952007829582113,0.7398025695289361,-2.212205260053172,-3.6918103991110547,181800
-2.8272232468418483,-2.9019594676530147,-2.7752996654349253,-3.058842440894026,-2.9786025319313802,-2.8267186330293943,-2.981209439264358,-2.943579258088942,-3.2576707263194744,-2.977354419042497,-2.9528459828499876,0.7374456096682667,-2.215400373181717,-3.69029159251826,181900
-2.836041395856317,-2.9022921141545233,-2.8158289507056247,-3.0749994017416125,-2.9984916010072498,-2.8589253580119482,-2.944217129783362,-3.0102049291134905,-3.246615155562809,-3.010145101586532,-2.9697761137523484,0.7437941403019213,-2.225981973450423,-3.713570254054275,182000
-2.83273033549135,-2.8676689484535576,-2.8551942015077945,-3.0786836108262547,-2.9759758889227923,-2.8710125614852693,-2.9958234064937774,-2.9768518698604876,-3.2149386550420784,-3.0359765390316125,-2.9704856017114984,0.7500352087908609,-2.220450392920634,-3.7205208105023657,182100
-2.8710381425996574,-2.8479989237899788,-2.861608332030678,-3.0732844249787643,-2.993396686498434,-2.8384073295166923,-3.016161491375141,-2.989503491100881,-3.212623688629257,-3.018423974831398,-2.972244648535089,0.7575356391574704,-2.214709009377615,-3.729780287692565,182200
-2.8527463762323104,-2.8619516884673954,-2.8799951610452683,-3.0626500101081398,-2.952405223342774,-2.8323604002433957,-3.0536467726535683,-3.0137021876077386,-3.217910597022184,-3.0149378208401556,-2.974230623756294,0.7468668461814026,-2.227363777574888,-3.721097469937703,182300
-2.8724789459122184,-2.8725840771097624,-2.901425535661551,-3.095084795894642,-2.959452227327547,-2.8289870236667656,-3.088172112540197,-3.0103052013376668,-3.191443346674414,-2.998910816042084,-2.9818844082166858,0.7478104692825588,-2.2340739389341233,-3.7296948774992504,182400
-2.8763850679359253,-2.8774514300668375,-2.910214270569364,-3.1159367092882673,-2.956405883590441,-2.8366608539491547,-3.063055749288443,-3.032976460878152,-3.1957708970103753,-2.9795643695696565,-2.9844421692146623,0.7499057588535258,-2.2345364103611334,-3.7343479280681944,182500
-2.870049688528214,-2.8561185665899154,-2.8647540815093255,-3.1244256534740718,-2.992955458302368,-2.801344489783546,-3.030020820924775,-3.0414916537722774,-3.1653024299404273,-2.979925767922203,-2.972638861074713,0.750182819450063,-2.222456041624647,-3.722821680524782,182600
-2.83620548163025,-2.85010762867215,-2.8761890946577644,-3.154748939761898,-2.9919345648235534,-2.8055694941576705,-3.0442941071296383,-3.0455023725419066,-3.191387441106193,-2.968698118218498,-2.976463724269953,0.7494182845149743,-2.227045439754976,-3.725882008784933,182700
-2.829325214418728,-2.86432863433135,-2.878924951566556,-3.1295411370020965,-2.9984998995510885,-2.827012239436836,-3.051240883022308,-3.0325312532358417,-3.19201479223701,-2.9464524506448435,-2.974987145544667,0.7527587996161936,-2.22222834592847,-3.727745945160866,182800
-2.7962540059568552,-2.8516137484555966,-2.861052837306047,-3.1195953477224885,-2.9989845999794347,-2.849170086405756,-3.065298353014671,-3.0353845786186646,-3.1892880767607488,-2.930971542403735,-2.969761317662401,0.7504145655772154,-2.2193467520851824,-3.720175883239622,182900
-2.7925102015773655,-2.8325150158678607,-2.88012758410139,-3.1025755121906395,-3.001240612738671,-2.8889135231934073,-3.0331989919164966,-3.0567139685533222,-3.208944385405869,-2.942404134916032,-2.9739143930461065,0.7511377975935528,-2.2227765954525505,-3.725052190639665,183000
-2.7909426221758453,-2.781944913441015,-2.879342173764698,-3.108112224969234,-2.995838130005515,-2.8873548362545285,-3.0075951306516635,-3.0947251183954103,-3.2177592939022857,-2.9596050579474102,-2.9723219501507616,0.759806011949784,-2.2125159382009745,-3.7321279621005514,183100
-2.8029802858291526,-2.764116577136022,-2.85900593395304,-3.123347442279181,-2.9943868643802216,-2.8731941951527697,-3.0327519832180907,-3.048391211211357,-3.1994236997766854,-2.9532736711725165,-2.9650871864109054,0.7549552941444957,-2.210131892266406,-3.7200424805554064,183200
-2.838550256871072,-2.801526774448857,-2.859987708398682,-3.114756688125753,-2.9996635163766197,-2.8705707718011753,-2.9979454089216113,-3.0323066855991523,-3.189900222547443,-2.958965059118132,-2.966417309220851,0.758086143990125,-2.208331165230723,-3.7245034532109815,183300
-2.8429851118807,-2.7917879200008326,-2.858468219601102,-3.125480142029786,-2.9936246672174076,-2.8515488329042675,-2.977173128086972,-3.052893791999063,-3.2200296609265098,-2.978356933927574,-2.969234840857423,0.7586489300487209,-2.2105859108086987,-3.727883770906149,183400
-2.8142987789345266,-2.8012074524115054,-2.8995070859751895,-3.1194692368666783,-2.996524431183306,-2.8473159848668486,-2.965842071079375,-3.056679451917157,-3.2348561937356934,-3.0065457191274554,-2.974224640609775,0.7540651957441667,-2.2201594448656055,-3.728289836353947,183500
-2.8283821073604507,-2.7959858507674795,-2.926412562310733,-3.103606485946878,-2.9793555779257,-2.818163205953839,-2.939293007428562,-3.030167972101838,-3.230142277634008,-3.042744142888418,-2.969425319031792,0.7489199807285475,-2.220505338303242,-3.7183452997603452,183600
-2.818997985537152,-2.7929082786501174,-2.8953336824605196,-3.082239014373784,-2.9872549341200867,-2.8393078582562263,-2.9362857136659115,-3.018378386448245,-3.2481964204447427,-3.084989053196621,-2.9703891327153418,0.7507596266692866,-2.219629506046053,-3.721148759384634,183700
-2.817207435320629,-2.7711017696198867,-2.844701159564248,-3.1236103759555465,-2.9858848431688365,-2.854404188305917,-2.967220815023258,-3.0154154199339245,-3.3094678109613778,-3.041808642255477,-2.9730822460109105,0.7461525264455391,-2.2269297195653697,-3.719234772456456,183800
-2.843281385202218,-2.747017074987746,-2.8777002511225978,-3.164733786363501,-2.9757675184815775,-2.841239127647283,-2.9532133850397493,-3.0402896955219036,-3.2924053487346403,-3.0499348366513783,-2.9785582409752602,0.7518789659108197,-2.2266792750644386,-3.730437206886086,183900
-2.8112626573923736,-2.735805945984826,-2.8990370896686017,-3.1150413131703494,-2.9483496369977185,-2.8436017212853777,-2.9590297826133054,-3.021943869925008,-3.27384505508803,-3.048185887038215,-2.9656102959163815,0.7499145610175938,-2.2156957348987856,-3.7155248569339805,184000
-2.824512242949919,-2.717781212471886,-2.909559228806034,-3.1274399026687867,-2.9291399810024057,-2.8454166214439574,-2.970404996852989,-3.042136823965899,-3.3057303579103876,-3.065552587827219,-2.9737673955899493,0.7471291721045084,-2.226638223485439,-3.720896567694463,184100
-2.8581626860218217,-2.6949506898947,-2.908519340494328,-3.147833260941102,-2.911446323463973,-2.8546894572975505,-2.953686216576251,-3.048979595009316,-3.3287963219146453,-3.1032768429603648,-2.981034073457406,0.7457799851470555,-2.235254088310349,-3.726814058604467,184200
-2.8949627064619903,-2.6840742217573506,-2.922942318937617,-3.15307230776971,-2.9233382579290024,-2.825535551572253,-2.9467709633373094,-3.0586907215395582,-3.3187217347777165,-3.0971796399614764,-2.9825288424043994,0.7439208469709974,-2.2386079954334,-3.726449689375402,184300
-2.871740987965049,-2.7011700068815063,-2.9051803102311133,-3.14821214565957,-2.9283891403562254,-2.82510373889715,-2.945722234564097,-3.0836286241100255,-3.295699652232837,-3.090323755413687,-2.979517059631127,0.7394615521396184,-2.240055507491507,-3.718978611770751,184400
-2.8447382708289184,-2.7344655949405046,-2.9338023658682757,-3.103695731544798,-2.958968608036806,-2.823122299600127,-2.928819411729019,-3.104792693446468,-3.29582448965098,-3.0447456682225713,-2.977297513386848,0.7350105465744338,-2.2422869668124124,-3.7123080599612863,184500
-2.8686820852036705,-2.7585855674553885,-2.9372480868628914,-3.071746184894772,-2.95292401051103,-2.8173053615467496,-2.9489172889465975,-3.1248393683716484,-3.271543150468604,-3.011573239144542,-2.97633643434059,0.7364668977971884,-2.2398695365434005,-3.7128033321377836,184600
-2.881805967231451,-2.7201766586776275,-2.910354232997484,-3.0408591895735304,-2.9732319506558493,-2.8289713217806165,-2.9045166358260412,-3.14563480755902,-3.265418786711195,-3.004125654066618,-2.967509520507944,0.7483040371908974,-2.2192054833170456,-3.715813557698847,184700
-2.900378013633754,-2.7076034840863588,-2.88619359421232,-3.013217967627245,-3.0033710092199004,-2.823553698429344,-2.960643562562691,-3.138426562204533,-3.2174891515583464,-3.0312582627878384,-2.968213530632234,0.7621522548451408,-2.206061275787092,-3.7303657854773804,184800
-2.9169598537893107,-2.7396476541716095,-2.9152270651778194,-3.0325561635120137,-2.9508339224920563,-2.8281142616089228,-2.973271879170391,-3.136560869285431,-3.2265451607986244,-3.0559878846520885,-2.9775704714658273,0.7561883441148197,-2.2213821273510064,-3.733758815580653,184900
-2.884090288128201,-2.7342685054014892,-2.918708776678543,-3.0303647734235337,-2.950011250313719,-2.8554764954877054,-2.9737596634698304,-3.1161448866459693,-3.2408271617410986,-3.084782699553335,-2.978843450084343,0.7564205962164163,-2.2224228538679256,-3.735264046300766,185000
-2.88579119190911,-2.7352193951410184,-2.950181319360328,-3.022104009285732,-2.9277090050975985,-2.8558753115910185,-2.981377718542498,-3.118886050556628,-3.174775012122353,-3.0515500808310616,-2.9703469094437356,0.7401743281197065,-2.2301725813240276,-3.7105212375634484,185100
-2.8931525177193294,-2.7551325934145634,-3.0135416614074013,-3.0283251476775566,-2.9536291424813403,-2.8426817869817973,-2.981495389607653,-3.132406404794663,-3.1734138813741204,-3.0612129399602725,-2.9834991465418703,0.7436392239375987,-2.2398599226042704,-3.7271383704794756,185200
-2.8628177167198765,-2.7783652515643364,-2.9831654276250408,-3.023006855157583,-2.977830381059267,-2.8566331402694685,-2.9518497688545016,-3.1290885683479956,-3.151227230935135,-3.065751344078271,-2.9779735684611484,0.7472184240687905,-2.2307551443923566,-3.725191992529945,185300
-2.831873237424672,-2.805476110557259,-2.993508395245682,-3.021343190860208,-2.96492740598455,-2.836802247132127,-2.954441144817304,-3.0995757084072193,-3.152422148607438,-3.0646971118231994,-2.972506670085967,0.7542040030243362,-2.218302667061629,-3.7267106731103086,185400
-2.8395330528650846,-2.8189810488959894,-2.986767119846099,-3.0388976368370515,-2.9362760517656334,-2.8471435273544534,-2.9229381523512177,-3.1118807527918055,-3.0882789133931823,-3.077607829493495,-2.9668304085594017,0.7470992183497949,-2.219731190209606,-3.713929626909202,185500
-2.8210991929375346,-2.8048649947962376,-2.9458481550548274,-3.0270145779575426,-2.950503643499754,-2.820447350290803,-2.913844485636418,-3.1049061593171747,-3.049635679310395,-3.10524689637783,-2.9543411135178523,0.7396668364210766,-2.214674277096775,-3.694007949938935,185600
-2.833560002854901,-2.8204860505972467,-2.9334686832521384,-3.0103432048858543,-2.9313143490308344,-2.8135287439851533,-2.9274198023502556,-3.089805246555617,-3.038620094927903,-3.1429816116805034,-2.9541527790120417,0.7450060739631623,-2.209146705048878,-3.69915885297521,185700
-2.88405664965548,-2.818775346827425,-2.953156572242071,-2.9614430337118676,-2.939255561019233,-2.8131235924541853,-2.919028916109422,-3.091702089390294,-3.025827092575294,-3.1782470494432498,-2.9584615903428535,0.7506926490079192,-2.2077689413349324,-3.7091542393507786,185800
-2.88774087816409,-2.7923407945349656,-3.0060283349709436,-2.9476817693081356,-2.9550251793387488,-2.8187187278412074,-2.8998932182520103,-3.116192711917768,-3.0357053266889493,-3.19033767991996,-2.964966462093679,0.7514727725724398,-2.2134936895212376,-3.7164392346661246,185900
-2.8642495055564283,-2.8350425001230546,-3.0374556728268653,-2.9618869586633125,-2.9547813240252907,-2.828627552060346,-2.876292006463127,-3.128148477942432,-3.0234757840836397,-3.1790783015974866,-2.9689038083341996,0.7480497041054882,-2.2208541042287093,-3.7169535124396935,186000
-2.8860667293891735,-2.8469425219050635,-3.0401046607986433,-2.9910526168041174,-2.955104706074071,-2.8455952033914373,-2.898975113424935,-3.1264856830116283,-3.0573157850416344,-3.192660105376044,-2.9840303125216763,0.7470395853674813,-2.236990727154193,-3.731069897889163,186100
-2.9137215224953565,-2.824094430206626,-3.0563472249192767,-2.952518865768708,-2.9728063760013423,-2.8223021797061763,-2.9272161900254487,-3.143246085458706,-3.0206228968479354,-3.196716786535902,-2.9829592557965494,0.744362257706501,-2.238596998090046,-3.7273215135030564,186200
-2.953335915054493,-2.8281601846003595,-3.070238645718937,-2.968818294613302,-2.997114489363184,-2.810265591068676,-2.9495354009239203,-3.1398196256427475,-3.057263365660358,-3.2007339043636875,-2.9975285417009676,0.7405685122092761,-2.2569600294916894,-3.7380970539102503,186300
-2.9765089861963947,-2.7916095122176245,-3.0603872788241597,-2.9966967115575796,-3.00754282227638,-2.8296297425342227,-2.9581018657505287,-3.1496024548317907,-3.075191801547942,-3.227325328435546,-3.0072596504172178,0.7381174406913474,-2.2691422097258687,-3.7453770911085718,186400
-2.9362111696086477,-2.770682322416761,-3.102646407951711,-3.0037035957795273,-3.0040169561035053,-2.816553978389668,-2.9778457302858397,-3.19972383966649,-3.0458564048888146,-3.1920907646955783,-3.004933116978655,0.7516225044181678,-2.253310612560486,-3.75655562139683,186500
-2.9398235363363874,-2.7763743907757266,-3.0976756340803053,-2.984942881340737,-3.0020283419994542,-2.8223209222852392,-2.9810193662364672,-3.174437100368609,-3.06003620288979,-3.1298478713862146,-2.996850624769894,0.7566354096489918,-2.2402152151209003,-3.7534860344188927,186600
-2.964250856984529,-2.7761021552009417,-3.1083284976269243,-2.992790385017153,-3.04546457164229,-2.8238573785549126,-2.986458225573163,-3.206215800331632,-3.0722431606966496,-3.145887494154603,-3.012159852578281,0.7629315980781299,-2.249228254500149,-3.775091450656418,186700
-2.9662991348656025,-2.798695698903363,-3.1139286000609214,-2.975438123654784,-3.0729998534811362,-2.835075292551338,-3.0038479869648604,-3.1852386255771226,-3.0568098772105587,-3.143691732479575,-3.0152024925749275,0.7621489982315327,-2.2530534943433924,-3.7773514908064674,186800
-2.9602890375573776,-2.7876735723926265,-3.068327787643267,-2.9740015780216993,-3.0730611481781374,-2.9028190436320953,-2.994760336568727,-3.191485258077074,-3.050678983124645,-3.1533410956625043,-3.015643784085817,0.7691812403713563,-2.246462543714458,-3.784825024457181,186900
-2.963320569456445,-2.7977986611404844,-3.034374680633783,-2.9745158942971877,-3.0749800637912545,-2.8828751901011818,-3.026702112388904,-3.1375178983462813,-3.0940533011608222,-3.090827167572751,-3.0076965538889113,0.7662947587690607,-2.2414017951198475,-3.773991312657979,187000
-2.98159917859969,-2.828272351642768,-3.0061439112854593,-2.9541054811619913,-3.097359795702344,-2.86838928437369,-3.0026467564566235,-3.1414762730677483,-3.126277789762782,-3.1049110618212024,-3.011118188387432,0.7525094127437881,-2.2586087756436406,-3.763627601131227,187100
