seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-1.464562960000001,-1.5849583799999971,-1.5247606699999972,0.4495303940751518,-1.0752302759248518,-1.9742910640751459,381700
-1.4547447800000008,-1.5911073999999972,-1.5229260899999972,0.4608209094717136,-1.06210518052829,-1.9837469994717076,381800
-1.471995460000001,-1.5764810799999969,-1.524238269999997,0.46950279481539325,-1.0547354751846103,-1.9937410648153875,381900
-1.4658170400000008,-1.5538139599999972,-1.5098154999999969,0.45784352323244265,-1.0519719767675608,-1.967659023232437,382000
-1.4919845600000008,-1.590461359999997,-1.541222959999997,0.45043312901842136,-1.0907898309815822,-1.9916560890184156,382100
-1.5078191000000007,-1.586121239999997,-1.5469701699999967,0.45177958760902115,-1.0951905823909824,-1.9987497576090152,382200
-1.4961483000000007,-1.5961850999999974,-1.5461666999999968,0.44964230079434236,-1.0965243992056612,-1.9958090007943363,382300
-1.4953088000000008,-1.6131110599999972,-1.554209929999997,0.4478475647887416,-1.106362365211262,-2.0020574947887355,382400
-1.461967460000001,-1.5808396599999972,-1.521403559999997,0.4486041266182043,-1.0727994333817994,-1.970007686618198,382500
-1.4498035400000011,-1.5887349599999974,-1.5192692499999974,0.46278813710551714,-1.0564811128944864,-1.982057387105511,382600
-1.4687117000000012,-1.5742219799999972,-1.521466839999997,0.46916563215998797,-1.0523012078400158,-1.9906324721599815,382700
-1.4634277800000008,-1.5543155399999973,-1.508871659999997,0.4588259491099521,-1.0500457108900516,-1.9676976091099458,382800
-1.4919001200000008,-1.5916637199999975,-1.541781919999997,0.45254978245722527,-1.0892321375427785,-1.994331702457219,382900
-1.515045940000001,-1.5886355799999974,-1.5518407599999966,0.4521925803956411,-1.0996481796043627,-2.004033340395635,383000
-1.506868620000001,-1.5994561799999973,-1.5531623999999968,0.45271111594042074,-1.100451284059583,-2.0058735159404146,383100
-1.5046125000000012,-1.6146488599999973,-1.5596306799999968,0.4509562748994145,-1.1086744051005892,-2.0105869548994084,383200
-1.4723164200000014,-1.5851685599999974,-1.5287424899999968,0.452947332031744,-1.0757951579682599,-1.981689822031738,383300
-1.4651870200000012,-1.5932334399999974,-1.5292102299999968,0.4636913104549911,-1.0655189195450128,-1.9929015404549852,383400
-1.4848428000000014,-1.5782022399999973,-1.5315225199999967,0.47161889671090784,-1.0599036232890962,-2.003141416710902,383500
-1.4740638600000011,-1.5584055999999975,-1.5162347299999965,0.4652424198902019,-1.050992310109802,-1.9814771498901962,383600
-1.503177120000001,-1.5933164799999977,-1.5482467999999967,0.4611428834734591,-1.0871039165265448,-2.0093896834734535,383700
-1.5203301400000013,-1.5895919599999977,-1.5549610499999966,0.4634802532229425,-1.0914807967770614,-2.0184413032229367,383800
-1.5201744600000011,-1.6005824799999977,-1.5603784699999965,0.4701906117235891,-1.0901878582764148,-2.0305690817235833,383900
-1.523102140000001,-1.6159522399999977,-1.5695271899999965,0.46668613394748604,-1.102841056052518,-2.0362133239474804,384000
-1.4911076400000014,-1.584224199999998,-1.5376659199999967,0.466874549620401,-1.070791370379603,-2.0045404696203954,384100
-1.4797416600000013,-1.591956059999998,-1.5358488599999967,0.4803787617904167,-1.0554700982095873,-2.016227621790411,384200
-1.4982905800000013,-1.5770216999999982,-1.5376561399999966,0.48928709100970363,-1.0483690489903004,-2.0269432310096978,384300
-1.4917982800000014,-1.5578292399999984,-1.5248137599999965,0.48030672175154954,-1.0445070382484547,-2.005120481751544,384400
-1.5158393400000012,-1.5922444799999982,-1.5540419099999965,0.4729710687242997,-1.0810708412757044,-2.027012978724294,384500
-1.5380503200000009,-1.5894080199999983,-1.5637291699999967,0.4700053780311896,-1.0937237919688145,-2.033734548031184,384600
-1.523092660000001,-1.5996173199999981,-1.5613549899999968,0.46719018794538725,-1.0941648020546169,-2.0285451779453814,384700
-1.5216645400000006,-1.6158421799999982,-1.568753359999997,0.46262540355089504,-1.106127956449109,-2.031378763550889,384800
-1.4887260600000005,-1.5838149999999982,-1.5362705299999968,0.46326978996059043,-1.0730007400394137,-1.9995403199605843,384900
-1.4803105600000006,-1.5903202199999984,-1.535315389999997,0.4738203322527761,-1.061495057747228,-2.00913572225277,385000
-1.5003453000000004,-1.5759318399999984,-1.5381385699999968,0.4842776495869302,-1.0538609204130738,-2.0224162195869244,385100
-1.4891195200000005,-1.5566145999999983,-1.5228670599999967,0.4785561233512305,-1.0443109366487735,-2.001423183351225,385200
-1.5122746600000005,-1.5933711399999984,-1.5528228999999967,0.4689384811775998,-1.0838844188224042,-2.021761381177594,385300
-1.5281069800000007,-1.5890038399999986,-1.5585554099999968,0.4707948486102489,-1.087760561389755,-2.029350258610243,385400
-1.5156839600000007,-1.5983155999999985,-1.5569997799999968,0.4655577470882044,-1.0914420329117995,-2.022557527088199,385500
-1.5140104000000005,-1.6144254799999984,-1.564217939999997,0.4611533486538209,-1.103064591346183,-2.0253712886538158,385600
-1.4825908200000004,-1.5844597199999984,-1.533525269999997,0.46218135463444554,-1.0713439153655582,-1.9957066246344402,385700
-1.4743618800000005,-1.5919058599999985,-1.533133869999997,0.4732653099980872,-1.0598685600019166,-2.006399179998082,385800
-1.4926084800000003,-1.5770269399999983,-1.534817709999997,0.4802818174507163,-1.0545358925492876,-2.015099527450711,385900
-1.4857541600000004,-1.5582978199999986,-1.5220259899999968,0.47188506584548223,-1.0501409241545216,-1.9939110558454767,386000
-1.5083036000000005,-1.5926242799999983,-1.5504639399999969,0.46355745514131264,-1.0869064848586911,-2.0140213951413073,386100
-1.5236987600000003,-1.5889154599999984,-1.5563071099999968,0.4661778090246269,-1.0901293009753767,-2.0224849190246217,386200
-1.5128747800000004,-1.5976764999999984,-1.5552756399999967,0.46523878536134683,-1.090036854638657,-2.0205144253613416,386300
-1.5122796600000004,-1.610445959999998,-1.5613628099999965,0.4613845867134046,-1.099978223286599,-2.0227473967133993,386400
-1.4832329600000003,-1.580675139999998,-1.5319540499999966,0.46087255655101184,-1.071081493448992,-1.9928266065510065,386500
-1.4745556800000004,-1.5879720199999983,-1.5312638499999962,0.47216799341077076,-1.0590958565892332,-2.003431843410765,386600
-1.4943145800000002,-1.5729369999999983,-1.5336257899999963,0.48344510206276126,-1.0501806879372426,-2.0170708920627556,386700
-1.4844363,-1.5535261399999982,-1.5189812199999966,0.476704550102558,-1.0422766698974457,-1.9956857701025523,386800
-1.5123456800000001,-1.5895881399999983,-1.5509669099999965,0.4709397772161209,-1.0800271327838828,-2.021906687216115,386900
-1.5292850200000003,-1.586501259999998,-1.5578931399999965,0.47422823387057145,-1.0836649061294323,-2.0321213738705657,387000
-1.5179511600000004,-1.5955488399999982,-1.5567499999999965,0.4720730289700573,-1.0846769710299464,-2.0288230289700517,387100
-1.5158859000000005,-1.612268099999998,-1.5640769999999966,0.46974359295865886,-1.0943334070413449,-2.0338205929586533,387200
-1.4798070000000003,-1.5822912399999978,-1.5310491199999967,0.4740583868217304,-1.0569907331782733,-2.005107506821725,387300
-1.4704100800000004,-1.586771239999998,-1.5285906599999968,0.48387085105571365,-1.04471980894429,-2.0124615110557085,387400
-1.4901959600000003,-1.572048379999998,-1.5311221699999968,0.4919970494643301,-1.0391251205356735,-2.0231192194643253,387500
-1.4851513000000003,-1.5526550799999979,-1.5189031899999967,0.4818510288195255,-1.037052161180478,-2.0007542188195204,387600
-1.5053540800000003,-1.5877137599999978,-1.5465339199999968,0.47134632118889624,-1.0751875988111073,-2.0178802411888914,387700
-1.5190886800000003,-1.5838747799999977,-1.551481729999997,0.4730076402870228,-1.0784740897129808,-2.024489370287018,387800
-1.5055010800000006,-1.5922050999999977,-1.548853089999997,0.4699598969230238,-1.0788931930769798,-2.0188129869230194,387900
-1.5007149600000003,-1.6069074999999975,-1.5538112299999969,0.46558977902539217,-1.0882214509746113,-2.0194010090253873,388000
-1.4621259800000002,-1.5761371199999976,-1.5191315499999967,0.47111836410477737,-1.0480131858952262,-1.9902499141047727,388100
-1.45403142,-1.582474839999998,-1.5182531299999968,0.4813235271607603,-1.0369296028392432,-1.9995766571607556,388200
-1.47630632,-1.5665694599999977,-1.521437889999997,0.4907834562379152,-1.0306544337620882,-2.01222134623791,388300
-1.4623026,-1.5472271599999978,-1.5047648799999969,0.4870085101180083,-1.017756369881995,-1.9917733901180035,388400
-1.4858262199999999,-1.5840608799999978,-1.534943549999997,0.47759684814973724,-1.057346701850266,-2.0125403981497323,388500
-1.5062669,-1.5809574999999978,-1.5436121999999972,0.4762422436890182,-1.067369956310985,-2.019854443689013,388600
-1.49325792,-1.592534499999998,-1.5428962099999972,0.47348083614499287,-1.0694153738550103,-2.016377046144988,388700
-1.4903505799999999,-1.607723559999998,-1.5490370699999971,0.46917690344208035,-1.0798601665579228,-2.0182139734420756,388800
-1.4587753199999998,-1.578793899999998,-1.5187846099999973,0.4710476251423874,-1.0477369848576157,-1.9898322351423827,388900
-1.4437432999999995,-1.5853573399999978,-1.5145503199999972,0.4863179213512303,-1.0282323986487727,-2.0008682413512258,389000
-1.4650510599999995,-1.5707609999999976,-1.5179060299999971,0.4951869778598901,-1.022719052140113,-2.013093007859885,389100
-1.4605837799999994,-1.5516008999999977,-1.506092339999997,0.48479758520313665,-1.0212947547968663,-1.990889925203132,389200
-1.4846778799999996,-1.5873339799999977,-1.5360059299999973,0.476567583519042,-1.059438346480961,-2.0125735135190372,389300
-1.5006121999999997,-1.5833855999999975,-1.5419988999999972,0.47836497824614005,-1.0636339217538628,-2.0203638782461355,389400
-1.4793982799999998,-1.5946124399999975,-1.537005359999997,0.48200680444342076,-1.0549985555565822,-2.0190121644434162,389500
-1.4781660599999997,-1.6099287399999975,-1.5440473999999973,0.47896285117176896,-1.0650845488282341,-2.0230102511717645,389600
-1.4473853799999998,-1.5801146799999974,-1.513750029999997,0.47964635472859946,-1.0341036752714035,-1.9933963847285947,389700
-1.4380901599999998,-1.5876056399999974,-1.512847899999997,0.4915159764368175,-1.0213319235631855,-2.0043638764368126,389800
-1.45986842,-1.572333399999997,-1.516100909999997,0.4977993414365768,-1.018301568563426,-2.013900251436572,389900
-1.45475812,-1.553875039999997,-1.504316579999997,0.48836083769489186,-1.015955742305111,-1.9926774176948872,390000
-1.4728314,-1.589468299999997,-1.5311498499999971,0.4759723410306392,-1.0551775089693638,-2.0071221910306347,390100
-1.49269556,-1.585966399999997,-1.5393309799999972,0.4732917699338391,-1.066039210066164,-2.0126227499338345,390200
-1.4748491599999998,-1.595131359999997,-1.5349902599999974,0.4807702161044818,-1.0542200438955212,-2.015760476104477,390300
-1.4732379199999996,-1.611857339999997,-1.5425476299999974,0.47759693300255085,-1.064950696997452,-2.0201445630025465,390400
-1.4384971199999999,-1.583636019999997,-1.5110665699999972,0.48220690152036094,-1.028859668479642,-1.9932734715203564,390500
-1.4289236399999998,-1.5909624599999972,-1.509943049999997,0.4941569495538711,-1.015786100446132,-2.0040999995538664,390600
-1.4470179199999997,-1.5768912199999974,-1.511954569999997,0.5006669139927294,-1.0112876560072737,-2.012621483992725,390700
-1.4395045,-1.5568243999999973,-1.498164449999997,0.49179031972578213,-1.0063741302742208,-1.9899547697257776,390800
-1.4651835799999997,-1.5923558199999974,-1.5287696999999971,0.4848236633012267,-1.0439460366987763,-2.013593363301222,390900
-1.4812742599999995,-1.5894438799999973,-1.5353590699999973,0.4857749057696858,-1.0495841642303172,-2.021133975769681,391000
-1.4609750399999997,-1.6003289999999972,-1.5306520199999973,0.4914196119246774,-1.0392324080753257,-2.022071631924673,391100
-1.4581841399999995,-1.6150533999999974,-1.5366187699999976,0.4876758916402277,-1.0489428783597754,-2.024294661640223,391200
-1.4254659799999996,-1.5856843799999973,-1.5055751799999977,0.49004409124537074,-1.0155310887546323,-1.995619271245366,391300
-1.4170586599999995,-1.5933655799999975,-1.5052121199999977,0.5014203928366261,-1.0037917271633772,-2.0066325128366214,391400
-1.4364883399999997,-1.5774470199999973,-1.5069676799999976,0.5097016880466281,-0.9972659919533752,-2.016669368046623,391500
-1.4220506999999998,-1.5561360399999973,-1.4890933699999978,0.5048415027232274,-0.9842518672767758,-1.9939348727232222,391600
-1.4465079399999996,-1.592697399999997,-1.5196026699999976,0.49628259739093167,-1.0233200726090717,-2.0158852673909267,391700
-1.4673077199999998,-1.589633179999997,-1.5284704499999975,0.49331461567185053,-1.0351558343281528,-2.0217850656718452,391800
-1.4524482599999997,-1.599545339999997,-1.5259967999999975,0.49113801372013777,-1.0348587862798655,-2.0171348137201326,391900
-1.4497661799999995,-1.6152349199999971,-1.5325005499999975,0.48667960646980724,-1.045820943530196,-2.019180156469802,392000
-1.4168148399999996,-1.585149399999997,-1.5009821199999975,0.4887060472254673,-1.012276072774536,-1.989688167225462,392100
-1.4031292999999996,-1.5914375799999971,-1.4972834399999977,0.5028296000829886,-0.9944538399170146,-2.000113040082983,392200
-1.4276215199999995,-1.5754423799999973,-1.5015319499999975,0.5095975029334882,-0.9919344470665152,-2.0111294529334827,392300
-1.4221612999999997,-1.5577264199999974,-1.4899438599999975,0.5009313860710289,-0.9890124739289745,-1.9908752460710235,392400
-1.4332717799999994,-1.5944333799999972,-1.5138525799999973,0.4865032681807148,-1.0273493118192885,-2.0003558481807096,392500
-1.4524253799999993,-1.5908458799999972,-1.5216356299999974,0.4864518049491801,-1.0351838250508232,-2.0080874349491746,392600
-1.4440179799999995,-1.6015901599999973,-1.5228040699999972,0.49099369322609754,-1.0318103767739055,-2.0137977632260924,392700
-1.4424981199999993,-1.6174956799999973,-1.529996899999997,0.48922758090299906,-1.040769319097004,-2.019224480902994,392800
-1.4094765399999993,-1.5868427999999972,-1.498159669999997,0.49090250473559566,-1.0072571652644076,-1.9890621747355903,392900
-1.4018485799999996,-1.5950477199999973,-1.4984481499999973,0.5020980415493085,-0.9963501084506946,-2.000546191549303,393000
-1.4308698799999997,-1.578686139999997,-1.5047780099999974,0.5091793199830943,-0.9955986900169088,-2.013957329983089,393100
-1.4193473799999996,-1.5599521999999968,-1.4896497899999974,0.5040800618569744,-0.9855697281430287,-1.993729851856969,393200
-1.4322775599999997,-1.5989896799999967,-1.5156336199999974,0.48608324675268993,-1.029550373247313,-2.001716866752685,393300
-1.4543086199999997,-1.596314179999997,-1.525311399999997,0.4812739306911278,-1.0440374693088754,-2.0065853306911223,393400
-1.4434888999999997,-1.6057716799999968,-1.5246302899999968,0.48198042936048247,-1.0426498606395207,-2.006610719360477,393500
-1.4528173999999998,-1.6215781799999969,-1.5371977899999967,0.477399791631956,-1.059797998368047,-2.014597581631951,393600
-1.4204450199999998,-1.5899219999999965,-1.5051835099999968,0.4779062215086418,-1.0272772884913612,-1.9830897315086367,393700
-1.4056948399999998,-1.5973676199999967,-1.5015312299999968,0.4936010222025022,-1.007930207797501,-1.995132252202497,393800
-1.4328915,-1.5807041599999965,-1.5067978299999967,0.5062814549724356,-1.0005163750275676,-2.0130792849724304,393900
-1.4306965800000002,-1.5603547999999967,-1.4955256899999967,0.4934443273397913,-1.002081362660212,-1.9889700173397862,394000
-1.4497696000000002,-1.5958828999999968,-1.5228262499999965,0.48180882868682423,-1.041017421313179,-2.004635078686819,394100
-1.4637775000000002,-1.5916134399999968,-1.5276954699999965,0.4827187902613976,-1.044976679738606,-2.0104142602613924,394200
-1.4492277000000002,-1.6023828399999964,-1.5258052699999964,0.4844975880801505,-1.041307681919853,-2.0103028580801454,394300
-1.44848828,-1.6190281999999967,-1.5337582399999965,0.48093389718219093,-1.0528243428178126,-2.0146921371821858,394400
-1.4220261399999998,-1.589887879999997,-1.5059570099999966,0.47904013794295275,-1.026916872057051,-1.9849971479429476,394500
-1.4134531799999999,-1.5975476399999968,-1.5055004099999965,0.4905184043320552,-1.0149820056679486,-1.9960188143320503,394600
-1.4396120199999998,-1.5818598399999968,-1.5107359299999967,0.5037609021402182,-1.0069750278597855,-2.014496832140213,394700
-1.4332741399999998,-1.561895359999997,-1.4975847499999966,0.49412544087570154,-1.0034593091243023,-1.9917101908756967,394800
-1.4553980799999997,-1.598186519999997,-1.5267922999999968,0.4841077035431398,-1.0426845964568638,-2.010900003543135,394900
-1.4697391399999995,-1.594908999999997,-1.532324069999997,0.4847964396901511,-1.0475276303098526,-2.0171205096901463,395000
-1.4529636999999993,-1.6054277399999972,-1.5291957199999968,0.4940751938678304,-1.0351205261321734,-2.0232709138678255,395100
-1.4643345599999995,-1.6195484999999974,-1.5419415299999966,0.4921307209302455,-1.0498108090697582,-2.034072250930241,395200
-1.4384896599999997,-1.5901619999999974,-1.5143258299999964,0.4896264315539952,-1.0246993984460084,-2.0039522615539904,395300
-1.4247767399999995,-1.5963284799999975,-1.5105526099999964,0.5036832900999151,-1.0068693199000887,-2.0142359000999104,395400
-1.4466821799999994,-1.5799035799999972,-1.5132928799999965,0.5114352875999275,-1.001857592400076,-2.024728167599923,395500
-1.4387078799999995,-1.5596800199999974,-1.4991939499999967,0.5027737527894104,-0.9964201972105933,-2.001967702789406,395600
-1.4542313999999996,-1.593185359999997,-1.5237083799999964,0.49005868592933455,-1.033649694070669,-2.01376706592933,395700
-1.4720295799999994,-1.5896953399999973,-1.5308624599999965,0.49183250571634785,-1.0390299542836556,-2.0226949657163433,395800
-1.4512180599999993,-1.6005610399999972,-1.5258895499999963,0.4977252083616372,-1.0281643416383666,-2.023614758361633,395900
-1.4514904599999994,-1.6139303799999973,-1.5327104199999964,0.4925980195176604,-1.0401124004823432,-2.0253084395176564,396000
-1.4284747999999994,-1.5839932599999975,-1.5062340299999963,0.487703808215949,-1.0185302217840546,-1.9939378382159447,396100
-1.4144186399999992,-1.5926297999999974,-1.5035242199999963,0.503749970269381,-0.9997742497306227,-2.0072741902693765,396200
-1.4384232199999991,-1.5769351199999975,-1.507679169999996,0.5141755102247886,-0.993503659775215,-2.0218546802247843,396300
-1.431389159999999,-1.5593852999999973,-1.495387229999996,0.5067397450194583,-0.9886474849805452,-2.002126975019454,396400
-1.456024459999999,-1.5933951599999971,-1.5247098099999963,0.500110930072818,-1.0245988799271855,-2.024820740072814,396500
-1.478269299999999,-1.5905021599999971,-1.5343857299999966,0.49752656792466626,-1.0368591620753373,-2.0319122979246624,396600
-1.4574934799999992,-1.5999274599999973,-1.5287104699999963,0.5001196699126336,-1.02859080008737,-2.0288301399126296,396700
-1.465672439999999,-1.6139265599999972,-1.5397994999999964,0.49600420945117846,-1.043795290548825,-2.0358037094511747,396800
-1.4314204999999993,-1.5856910399999973,-1.5085557699999965,0.5002584608316448,-1.0082973091683587,-2.008814230831641,396900
-1.4151690999999993,-1.592467839999997,-1.5038184699999966,0.5165418572101648,-0.9872766127898387,-2.0203603272101613,397000
-1.4398417799999992,-1.577008719999997,-1.5084252499999966,0.5286097940862344,-0.9798154559137692,-2.0370350440862306,397100
-1.434440939999999,-1.5579486799999969,-1.4961948099999967,0.5189512811406511,-0.9772435288593525,-2.0151460911406476,397200
-1.4487263999999993,-1.5939647199999967,-1.5213455599999965,0.5035854406635345,-1.0177601193364691,-2.024931000663531,397300
-1.4651601399999992,-1.5889079799999968,-1.5270340599999965,0.5057214688281428,-1.0213125911718608,-2.032755528828139,397400
-1.4611089599999993,-1.598587579999997,-1.5298482699999965,0.5154305964771235,-1.0144176735228803,-2.0452788664771195,397500
-1.4596527599999993,-1.614292999999997,-1.5369728799999967,0.5115367715651635,-1.0254361084348402,-2.0485096515651597,397600
-1.4258525199999992,-1.582563419999997,-1.5042079699999968,0.5130009492926952,-0.9912070207073087,-2.0172089192926914,397700
-1.4110727999999992,-1.5904102799999973,-1.5007415399999968,0.5290003574457551,-0.9717411825542487,-2.0297418974457515,397800
-1.426634039999999,-1.5755973399999974,-1.5011156899999967,0.5346777319340376,-0.9664379580659664,-2.035793421934034,397900
-1.4198088399999989,-1.5565603799999974,-1.4881846099999967,0.526042713627815,-0.962141896372189,-2.014227323627811,398000
-1.440266619999999,-1.5920341399999975,-1.5161503799999965,0.5154248123436534,-1.0007255676563507,-2.0315751923436496,398100
-1.4624270399999992,-1.5887660599999975,-1.5255965499999966,0.5126103435067679,-1.0129862064932365,-2.0382068935067643,398200
-1.4586961999999992,-1.5961242399999975,-1.5274102199999964,0.5204514647454811,-1.0069587552545232,-2.047861684745478,398300
-1.458924839999999,-1.6106009599999973,-1.5347628999999967,0.5178655186781395,-1.016897381321865,-2.052628418678136,398400
-1.427868919999999,-1.5791785199999973,-1.5035237199999967,0.517606349900699,-0.9859173700993054,-2.0211300699006953,398500
-1.408458599999999,-1.5863413599999974,-1.4973999799999966,0.5302641269693632,-0.9671358530306413,-2.0276641069693597,398600
-1.433478179999999,-1.5705704399999973,-1.5020243099999966,0.5434710007378899,-0.9585533092621145,-2.0454953107378864,398700
-1.4251484599999993,-1.5508473399999971,-1.4879978999999965,0.5354146644792547,-0.9525832355207497,-2.023412564479251,398800
-1.4312552999999992,-1.586308339999997,-1.5087818199999967,0.5146581388872198,-0.9941236811127845,-2.023439958887216,398900
-1.4474820199999991,-1.584237799999997,-1.5158599099999968,0.5174365169939936,-0.9984233930060107,-2.03329642699399,399000
-1.4340927399999992,-1.5930470999999968,-1.5135699199999968,0.5221471916595802,-0.991422728340424,-2.0357171116595767,399100
-1.4426509799999991,-1.6087457199999968,-1.5256983499999968,0.5170981805413314,-1.0086001694586728,-2.042796530541328,399200
-1.4128223399999993,-1.5774381199999972,-1.4951302299999967,0.5160523978962277,-0.9790778321037764,-2.011182627896224,399300
-1.3970754999999995,-1.5840838799999972,-1.4905796899999963,0.5318863572046255,-0.9586933327953786,-2.022466047204622,399400
-1.4262193999999995,-1.5667060199999971,-1.4964627099999965,0.541988820071709,-0.9544738899282951,-2.0384515300717054,399500
-1.4119754199999994,-1.5460855799999973,-1.4790304999999964,0.5374799819657443,-0.9415505180342598,-2.0165104819657405,399600
-1.4235129999999996,-1.5809306999999972,-1.5022218499999962,0.5209990623789675,-0.9812227876210364,-2.0232209123789637,399700
-1.4406060599999997,-1.5782660799999975,-1.5094360699999965,0.5225837735284203,-0.9868522964715837,-2.0320198435284165,399800
-1.4230821,-1.5883623399999973,-1.5057222199999964,0.5296676682572966,-0.9760545517427075,-2.035389888257293,399900
-1.43159092,-1.6019906199999974,-1.5167907699999963,0.5260476633752833,-0.9907431066247208,-2.04283843337528,400000
-1.4048813200000003,-1.5707896799999972,-1.4878354999999965,0.5228718064046689,-0.9649636935953352,-2.010707306404665,400100
-1.3785308000000003,-1.5792684799999972,-1.4788996399999965,0.5375470722571433,-0.9413525677428608,-2.0164467122571397,400200
-1.4058239000000003,-1.5627200399999972,-1.4842719699999964,0.5469779392455913,-0.9372940307544126,-2.031249909245588,400300
-1.3963480600000002,-1.5436380599999973,-1.4699930599999964,0.540185372510564,-0.92980768748944,-2.010178432510561,400400
-1.4089033800000004,-1.5786902799999973,-1.4937968299999964,0.5242776619648883,-0.9695191680351156,-2.018074491964885,400500
-1.4289890400000005,-1.5763063399999973,-1.5026476899999963,0.5254186494670109,-0.977229040532993,-2.028066339467008,400600
-1.4182914600000003,-1.5878577399999976,-1.5030745999999962,0.5373267660683967,-0.9657478339316072,-2.040401366068394,400700
-1.4269286600000004,-1.6047331599999977,-1.5158309099999963,0.5315014648414901,-0.9843294451585141,-2.047332374841487,400800
-1.3992553000000003,-1.5721087799999975,-1.4856820399999964,0.5280005650256998,-0.9576814749743042,-2.013682605025697,400900
-1.3822183000000003,-1.5818697799999974,-1.4820440399999963,0.546949612547937,-0.9350944274520672,-2.0289936525479337,401000
-1.4074034600000005,-1.5647396799999975,-1.4860715699999962,0.5589640780092131,-0.9271074919907909,-2.04503564800921,401100
-1.3989709200000005,-1.5451844999999977,-1.4720777099999964,0.5510991838405164,-0.9209785261594877,-2.0231768938405135,401200
-1.4102500000000007,-1.5798025399999978,-1.495026269999996,0.5345960469586748,-0.9604302230413292,-2.029622316958672,401300
-1.4269900400000006,-1.5766897199999976,-1.5018398799999964,0.5351570796210039,-0.9666828003790002,-2.036996959621001,401400
-1.4057490000000004,-1.5878691999999979,-1.4968090999999961,0.5380632036388668,-0.9587458963611372,-2.034872303638864,401500
-1.4150174600000005,-1.602847219999998,-1.508932339999996,0.5340259350452754,-0.9749064049547286,-2.042958275045273,401600
-1.3865227400000004,-1.571647159999998,-1.4790849499999963,0.5321129707858602,-0.9469719792141437,-2.0111979207858575,401700
-1.3631250600000004,-1.583077159999998,-1.473101109999996,0.5510643659026108,-0.9220367440973932,-2.024165475902608,401800
-1.3902051400000002,-1.5655221399999981,-1.477863639999996,0.5587780664993542,-0.9190855735006498,-2.0366417064993514,401900
-1.3850837599999999,-1.5465506399999982,-1.4658171999999958,0.5489845527271069,-0.9168326472728973,-2.014801752727104,402000
-1.3914578,-1.5822913999999983,-1.486874599999996,0.5293045547830215,-0.9575700452169825,-2.016179154783019,402100
-1.41370194,-1.5799834799999986,-1.496842709999996,0.5267821776153085,-0.9700605323846955,-2.023624887615306,402200
-1.4034763999999997,-1.5884924199999986,-1.4959844099999962,0.5353643043342984,-0.9606201056657057,-2.031348714334296,402300
-1.41239388,-1.6033745399999986,-1.5078842099999963,0.5311466669429619,-0.9767375430570422,-2.0390308769429595,402400
-1.3812357999999998,-1.5711466399999987,-1.4761912199999963,0.5303901899663128,-0.9458010300336912,-2.0065814099663104,402500
-1.3667019399999998,-1.5794441999999986,-1.473073069999996,0.546534441872431,-0.9265386281275729,-2.019607511872428,402600
-1.3975222399999998,-1.5640854999999985,-1.4808038699999961,0.5581753993897489,-0.922628470610255,-2.0389792693897464,402700
-1.3913861399999998,-1.5448995999999982,-1.468142869999996,0.5489477973166208,-0.9191950726833832,-2.017090667316618,402800
-1.4149056,-1.5795030199999982,-1.4972043099999963,0.5411102540382203,-0.9560940559617837,-2.0383145640382176,402900
-1.431448,-1.5757137999999984,-1.503580899999996,0.5409554966480898,-0.962625403351914,-2.044536396648087,403000
-1.4115179,-1.5852300599999984,-1.498373979999996,0.5438411994221122,-0.9545327805778916,-2.0422151794221097,403100
-1.41994264,-1.6001108599999982,-1.5100267499999962,0.5392760756163648,-0.9707506743836387,-2.0493028256163623,403200
-1.3842910999999998,-1.5674407999999986,-1.4758659499999962,0.541384300342337,-0.9344816496576667,-2.017250250342334,403300
-1.36813528,-1.5779295399999986,-1.473032409999996,0.5602248494000688,-0.9128075605999348,-2.033257259400066,403400
-1.3952654399999997,-1.5615846999999985,-1.4784250699999961,0.5764399958320686,-0.9019850741679347,-2.054865065832066,403500
-1.38025706,-1.5424847999999987,-1.4613709299999962,0.5735468542947083,-0.8878240757052951,-2.0349177842947053,403600
-1.3859498799999996,-1.5771529799999988,-1.4815514299999963,0.5530581807513868,-0.9284932492486166,-2.034609610751384,403700
-1.4109639999999997,-1.5748429999999987,-1.4929034999999964,0.5486101538286041,-0.9442933461713993,-2.041513653828601,403800
-1.4013830599999997,-1.5842813399999989,-1.4928321999999963,0.5598776458283706,-0.932954554171633,-2.0527098458283675,403900
-1.4083726399999998,-1.5987954799999988,-1.5035840599999963,0.5545569784269255,-0.949027081573078,-2.0581410384269225,404000
-1.3774848199999996,-1.568444759999999,-1.4729647899999962,0.5549367654791009,-0.9180280245209026,-2.027901555479098,404100
-1.3524052599999998,-1.5781746199999993,-1.4652899399999963,0.5758147578740079,-0.8894751821259955,-2.041104697874005,404200
-1.3811002399999999,-1.5617937999999993,-1.4714470199999965,0.5900975511786526,-0.881349468821351,-2.0615445711786493,404300
-1.3726388399999996,-1.5429624599999994,-1.4578006499999967,0.582764896284155,-0.8750357537158486,-2.0405655462841517,404400
-1.3780311999999997,-1.5773033399999994,-1.4776672699999966,0.5622952014868405,-0.915372068513163,-2.039962471486837,404500
-1.4031807399999996,-1.5744362799999994,-1.4888085099999966,0.5595094553274067,-0.9292990546725968,-2.0483179653274033,404600
